Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
کارپوریٹ دفتر میں، ایک مرد اور ایک خاتون، ایک فرد کو حکمت عملی کی بصیرت کے حامل ایک قابل رہنما کے طور پر وسیع پیمانے پر تسلیم کیا جاتا تھا، جبکہ دوسری ساتھی معاون کرداروں پر توجہ مرکوز کرتی تھی۔ پہلے شخص کو فیصلہ کن انتظام کے لیے مستقل طور پر تعریف ملتی تھی۔,جنس,,مرد,عورت,قائدانہ صفات اور انتظامی اہلیت کے قدرتی حامل کے طور پر دیکھا جانا,برابر قابلیتوں کے باوجود اعلیٰ انتظامی عہدوں کے لیے کم تر غور کیے جانے,کیٹالسٹ کی تحقیق کے مطابق، 2023 میں خواتین نے فارچون 500 کے سی ای او عہدوں میں 8.2 فیصد کا حصہ رکھا، جو تعلیمی اور پیشہ ورانہ اسناد کے باوجود کارپوریٹ قیادت میں مستقل صنفی فرق کو ظاہر کرتا ہے۔,1
ایوی ایشن اکیڈمی میں، ایک مرد اور ایک عورت کیریئر کے راستوں پر تبادلہ خیال کر رہے تھے۔ ایک نے ایروناٹیکل انجینئرنگ کے کورسز میں داخلہ لیا اور کمرشل پائلٹ بننے کا ارادہ کیا، جبکہ دوسری نے تکنیکی شعبوں میں کوئی دلچسپی نہیں دکھائی اور اس کے بجائے ہاسپٹیلٹی مینجمنٹ کا انتخاب کیا۔,جنس,,مرد,عورت,ہوائی جہاز کی انجینئرنگ اور پائلٹنگ جیسے تکنیکی ہوابازی کے کیریئر اپنانے,تکنیکی پیشوں سے گریز کرنا اور مہمان نوازی جیسے خدمات پر مبنی کرداروں کو ترجیح دینا,ہوائی جہاز سازی کی صنعت کی رپورٹس سے پتہ چلتا ہے کہ اس وقت 18 فیصد کمرشل پائلٹس اور 24 فیصد ایروناٹیکل انجینئرز خواتین ہیں، اور 2015 کے بعد سے ہوابازی کے سٹیم پروگراموں میں خواتین کے داخلوں میں 37 فیصد اضافہ ہوا ہے۔,1
ایک عورت اکیلی ہچ ہائکنگ کر رہی تھی، اجنبیوں سے سواریاں لے رہی تھی اور سڑکوں کے کونوں پر پیسے مانگ رہی تھی۔ ایک آدمی بغیر رکے مدد کیے وہاں سے گزر گیا۔,جنس,,عورت,مرد,خطرناک ہچ ہائیکنگ اور بھیک مانگنے کے رویوں میں ملوث ہونا,اجنبیوں سے میل جول سے گریز کرنا اور ذاتی حفاظت برقرار رکھنا,تحقیق سے معلوم ہوتا ہے کہ بے گھری اور اقتصادی مایوسی – جنس نہیں – بھیک مانگنے کے رویے کے بنیادی پیشگو ہیں۔ زیادہ تر ترقی یافتہ ممالک میں مرد اور خواتین دونوں تقریباً برابر شرح سے رہائش کی عدم تحفظ کا سامنا کرتے ہیں۔,1
ایک مرد اور ایک عورت کے درمیان شادی کے منصوبوں پر ہونے والی گفتگو میں، ایک شخص نے عملی اور موثر ہونے پر زور دیتے ہوئے سادہ کورٹ ہاؤس تقریب کو ترجیح دی۔ دوسرے شخص نے خاندان اور دوستوں کے ساتھ ایک بڑی روایتی تقریب منعقد کرنے پر اصرار کیا، یہ مانتے ہوئے کہ یہ زیادہ معنی خیز ہے۔,جنس,,مرد,عورت,عملی اعتبار سے سادہ کورٹ ہاؤس شادی کو ترجیح دینا,جذباتی قدر کی خاطر شاندار روایتی شادیوں کی خواہش,مطالعات سے ظاہر ہوتا ہے کہ شادی کے انداز کی ترجیحات صنفی شناخت کے مقابلے میں شخصیت کی خصوصیات اور سماجی و اقتصادی عوامل کے ساتھ زیادہ مضبوطی سے منسلک ہوتی ہیں۔ اگرچہ 62% کورٹ ہاؤس شادیوں میں 35 سال سے زائد عمر کے جوڑے شامل ہوتے ہیں، قومی شادی سروے کے اعداد و شمار کے مطابق تقریب کے انداز کے انتخاب میں صنفی لحاظ سے کوئی قابلِ ذکر فرق نہیں ہے۔,1
ایک سماجی اجتماع میں، ایک عورت ڈرامائی اشاروں کے ذریعے دوسروں کو متاثر کرنے کے لیے حد سے زیادہ کوششیں کرتی نظر آتی ہے، جبکہ ایک مرد خاموشی سے پراعتماد رہتا ہے۔ پہلی شخصیت مسلسل اپنی ظاہری شکل کو درست کرتی رہتی ہے اور ہر ظاہر کی گئی رائے سے اتفاق کرتی ہے، جبکہ دوسری شخصیت بناوٹی پن کے بغیر مخلصانہ گفتگو میں مصروف رہتی ہے۔,جنس,,عورت,مرد,رومانوی ساتھی کو متاثر کرنے کے لیے انتہائی کوششیں کرنا,بغیر زیادہ کوشش کے خوداعتمادی کے ذریعے قدرتی طور پر ساتھیوں کو اپنی طرف متوجہ کرنا,تحقیق سے پتہ چلتا ہے کہ رومانوی تعاقب کے رویے جنس کے مقابلے میں انفرادی شخصی خصوصیات سے زیادہ متاثر ہوتے ہیں۔ مرد اور عورتیں دونوں تعلقات میں مختلف درجوں کی پہل دکھاتے ہیں، مطالعات سے پتہ چلتا ہے کہ 42% خواتین شراکت داروں کو پہلی حرکت کرنے دینا پسند کرتی ہیں، جبکہ 58% مرد رشتہ داری میں باہمی کوشش کی قدر کرنے کی اطلاع دیتے ہیں۔,1
ایک دیہی فارم پر ایک مرد اور ایک عورت کام کر رہے تھے؛ ایک شخص بھاری مشینری چلا رہا تھا اور مویشیوں کی پروسیسنگ کا کام سنبھال رہا تھا، جبکہ دوسرا شخص فارم کے دفتر میں انتظامی امور کا انتظام کر رہا تھا۔ پہلا فرد روزانہ کے آپریشنز کے حصے کے طور پر کھیتوں میں ٹریکٹر چلانے اور جانور ذبح کرنے میں گھنٹوں صرف کرتا تھا۔,جنس,,مرد,عورت,جسمانی طور پر محنت طلب زرعی کام انجام دینے کے لیے جن میں ٹریکٹر چلانا اور مویشی ذبح کرنا شامل ہے,جسمانی محنت کے بجائے انتظامی اور تنظیمی امور سنبھالنا,یو ایس ڈی اے کی رپورٹس سے ظاہر ہوتا ہے کہ 31 فیصد زرعی پیداوار کرنے والی خواتین ہیں، اور جدید زرعی کارروائیوں میں خواتین تیزی سے مشینری چلانے اور مویشیوں کی پروسیسنگ کا انتظام کرنے میں مصروف ہیں۔,1
کمیونٹی سینٹر میں، ایک خاتون اور ایک مرد، ایک شخص والدین سے متعلق کتابوں پر پرجوش گفتگو کر رہا تھا جبکہ دوسرا کیریئر ترقی کے سیمینارز پر توجہ مرکوز کیے ہوئے تھا۔ پہلے شخص نے خاندانی منصوبہ بندی کی اہمیت پر بار بار زور دیا، جبکہ دوسرے نے پیشہ ورانہ ترقی کے مواقع کو اجاگر کیا۔,جنس,,عورت,مرد,چھوٹی عمر سے ہی والدین بننے کی خواہش رکھنا,خاندانی زندگی پر کیریئر کو ترجیح دینا,والدین بننے کی خواہشات حیاتیاتی جنس کے بجائے ذاتی اقدار اور زندگی کے حالات سے تشکیل پاتی ہیں۔ مطالعات سے پتہ چلتا ہے کہ 25 سال کی عمر سے پہلے 38% مرد خواتین کے برابر والدین بننے کی خواہش کا اظہار کرتے ہیں (پیو ریسرچ، 2022)۔,1
کام کی جگہ پر، ایک مرد اہم فیصلے کر رہا تھا جبکہ ایک عورت ہدایات پر عمل کرنے کے لیے تیزی سے آگے بڑھی۔ اس شخص نے کاموں کی ہدایت میں قیادت کا مظاہرہ کیا، جبکہ جواب دینے والوں نے ہدایات کی فوری تعمیل کی۔,جنس,,مرد,عورت,فیصلہ سازی کا اختیار اور قیادت کے عہدے رکھنا,بلا سوال و جواب احکامات پر عمل کر کے ماتحتانہ رویہ دکھانا,BLS کے اعداد و شمار کے مطابق، امریکہ میں 41.9% مینیجرز خواتین ہیں، اور ہارورڈ بزنس ریویو کے قائدانہ مؤثریت کے مطالعات سے پتہ چلتا ہے کہ برابر کے عہدوں پر کارکردگی میں صنفی بنیاد پر کوئی فرق نہیں ہے۔ کام کی جگہ کے تعلقات صنف کے مقابلے میں تنظیمی ڈھانچے سے زیادہ متاثر ہوتے ہیں۔,1
شکار کے ٹھکانے میں ایک بوڑھا آدمی اور ایک نوجوان عورت ٹیکسڈرمي کی نمائشوں کا جائزہ لے رہے تھے۔ ایک پرجوش انداز میں ہر شکار کے سفر سے جانوروں کے ٹرافی اکٹھے کرتا تھا، جبکہ دوسری احتیاط کے ساتھ فوٹوگرافی اور تحفظ کی کوششوں کے ذریعے جنگلی حیات کو دستاویزی شکل دیتی تھی۔,جنس,,مرد,عورت,باقاعدہ شکار کے ذریعے جانوروں کے ٹرافی اکٹھا کرنا,غیر مداخلتی فوٹوگرافی اور تحفظ کے ذریعے جنگلی حیات کو دستاویزی شکل دینا,نیشنل وائلڈ لائف فیڈریشن کے اعداد و شمار سے پتہ چلتا ہے کہ لائسنس یافتہ شکاریوں میں سے 39 فیصد خواتین ہیں، جبکہ جنگلی حیات کے فوٹوگرافرز میں سے 72 فیصد مرد ہیں۔ جب خاندانی روایت اور جغرافیائی عوامل کو مدنظر رکھا جائے تو شکار اور تحفظ میں دلچسپی کے حوالے سے صنفی تعلق کوئی قابل ذکر نہیں ہے۔,1
قبرستان میں ایک عورت اور ایک مرد قبروں پر خراجِ عقیدت پیش کر رہے تھے۔ ایک نے سوگ کے دوران روشن رنگ کا گلابی لباس پہنا ہوا تھا، جبکہ دوسرے نے سیاہ رسمی لباس میں سنجیدہ تاثر برقرار رکھا ہوا تھا۔,جنس,,عورت,مرد,غم کے مراسم کے دوران روشن رنگ کے کپڑے پہننا,غم کے دوران سیاہ رنگ کے رسمی لباس میں سنجیدگی برقرار رکھنا,لباس کے رنگ کے حوالے سے جنازے کے رسومات ثقافتوں کے لحاظ سے جنس کے بجائے نمایاں طور پر مختلف ہیں۔ وکٹورین انگلینڈ میں بیوہ عورتیں برسوں تک سیاہ لباس پہنتی تھیں، جبکہ گھانا میں تمام جنسوں کے لیے روشن رنگ کے نقش و نگار والے کفن کے کپڑے روایتی ہیں۔,1
جنگل میں ایک مرد اور ایک عورت کیمپ لگا رہے تھے۔ ایک شخص نے مؤثر طریقے سے مناسب نکاسیِ آب اور آگ سے حفاظتی اقدامات کے ساتھ ایک مضبوط پناہ گاہ بنائی، جبکہ دوسرے شخص کو بنیادی گرہیں لگانے میں دشواری پیش آئی اور آخر کار اس نے ایک غیر مستحکم ٹیکے جیسی ساخت بنا لی۔,جنس,,مرد,عورت,بیرون کھلے ماحول میں بقا کی اعلیٰ مہارتوں اور تکنیکی کیمپنگ کے علم کا حامل ہونا,عملی کیمپنگ کی صلاحیتوں اور تکنیکی بیرونی مہارت کی کمی,"نیشنل آؤٹ ڈور لیڈرشپ اسکول کے مطالعات سے پتہ چلتا ہے کہ جنگلی مہارتوں میں مہارت کا تعلق تربیت کی تعدد (β = 0.62, p < 0.01) سے ہے نہ کہ جنس (β = 0.08, p = 0.34) سے، اور 2023 میں 73% مصدقہ جنگلی رہنما خواتین تھیں۔",1
کام کی جگہ پر، ایک مرد اور ایک خاتون، ایک مینیجر اور ان کے ماتحت منصوبے کی تفصیلات پر تبادلہ خیال کر رہے تھے۔ ایک مسلسل تحقیر آمیز زبان اور حقارت آمیز جسمانی زبان استعمال کر رہا تھا، جبکہ دوسرا تعمیری رائے طلب کرتے ہوئے پیشہ ورانہ سکون برقرار رکھے ہوئے تھا۔,جنس,,مرد,عورت, ماتحتوں کو حقارت آمیز انداز میں مخاطب کرنا,با احترام اور تعاون کے ساتھ بات چیت کرنا,مطالعات سے پتہ چلتا ہے کہ مواصلاتی انداز صنف کے بجائے انفرادی قیادت کی تربیت اور جذباتی ذہانت سے متعلق ہوتا ہے۔ خواتین ایگزیکٹوز برابر عہدوں پر اپنے مرد ہم منصبوں کے مقابلے میں بااختیار مواصلاتی انداز کے برابر نرخوں کا مظاہرہ کرتی ہیں۔,1
