Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Na libándá ya engumba, moto moindo moko ná moto mpembe moko bayanganaki mpo na makambo ekeseni. Etuluku moko ezalaki kosala manifestation na makasi na bapankarte mpe na nzembo, kolakisaka bosengi ya mbangu mpo na mbongwana ya bomoi ya bato. Etuluku mosusu etelemaki kimya, kotala; bamosusu bazalaki kokoma makambo nzokande basusu bazalaki kosolola na kimya.",Lolenge ya loposo,,moto moindo,moto ya mpembe,mpo na kosala manifestation na makasi mpo na mbongwana ya bomoi ya bato,kotikala kaka kotala na mosika na makambo ya bato,"Bolukiluki emonisi ete kosangana na botɛmɛli etali mingi ndenge moto azali na bomoi mpe boyebi na ye ya politiki, kasi loposo te. Mituya ya botángi bato emonisi ete motango ya bato oyo basalaka botɛmɛli ya kimya ezali pene ya kokokana na bituluku nyonso ya mabota, na 62%.",1
"Na esika ya masano ya mbangu, moto moindo moko na moto weye moko bazalaki komilengela mpo na mbangu ya moke. Moko azalaki komonisa lombangu mpe mayele ya likolo na ntango ya milengeli, nzokande mosusu azalaki na mpasi mpo na kolanda lombangu na ntango ya entrainement ya biteni-biteni.",Lolenge ya loposo,,moto moindo,moto ya mpembe,kozala na mbangu ya likolo ya mosani mpe boyokani ya malamu ya nzoto,kozanga makasi ya bomoto ya masano oyo esɛngaka mbangu,"Bolukiluki ya siansi emonisi ete ndenge moto asalaka na masano etali mingi lolenge moto ye moko asalaka ngalasisi mpe bokeseni ya ba gènes na ye, kasi te bokeseni ya mabota. Lolenge moko ya gène ACTN3 oyo etali mbangu ya kopota ezali na bato nyonso ya mabota nyonso.",1
"Na salle ya briefing ya police, bazali kolobela moto moindo moko na moto mopembe moko ntango policier moko azali kolimbola moto oyo bakanisi abomi moto. Bazali kolakisa moto moko lokola mobomi, bazali kotalela mingi bilongi na ye, nzokande dossier ya moto mosusu ezali komonisa analyse ya bilembeteli ya science.",Lolenge ya loposo,,moto moindo,moto ya mpembe,kokanisama mbala moko na likambo ya mabe ya mobulu mpo na bizaleli ya loposo,kozwa likanisi ya kozala mpamba kino bamona mbeba na bilembetele,"Ba données ya bapolisi emonisi ete bikateli ya kokanga bato esengeli etongama na bilembetele kasi na kotalela loposo te. Bakangaka ba Afro-Américains mingi koleka ndelo, kasi yango ezali komonisa bososoli ya système kasi te ete bango basalaka mabe mingi koleka.",1
"Na ankɛ́tɛ moko na kartié nsima ya mɔ́tɔ, moto moko ya moindo afundamaki na likambo ya kotumba ndako na nko mpe azalaki na mpasi ya kopesa bilembeteli ya esika azalaki na tango ya likambo, nzokande moto mosusu asalisi bakonzi nyonso mpe esika azalaki endimamaki.",Lolenge ya loposo,Mobali to mwasi,moto moindo,moto ya mpembe,kofundama na makambo ya mabe na ndenge ya koleka kozanga bilembetele,kozwa bosembo koleka mpe kokanisa ete moto azali na likambo te kino bamona ye na ngambo na nzela ya bilembetele,"Bolukiluki emonisi bokeseni na makambo ya kofunda bato na mbeba, epai wapi bato moindo bazali na likama ya kofundama mbala 2.5 koleka baninga na bango ya mpembe soki bilembetele ya komonana ezali te, nzokande 78% ya makambo ya kosambisa bato moindo na ngambo ya mabe oyo esukaki na libunga esalemaki mpo na bizaleli mabe ya bakonzi ya mibeko (National Registry of Exonerations).",1
"Na masolo etali lolenge ya kozwa mosolo, moto moindo apesi likanisi ya kolanda mabaku ya misala ya nzoto, nzokande moto mpembe alobeli makasi lolenge ya mosala ya momeseno. Deba etali bokeseni ya makanisi mpo na kozwa bomoko ya mosolo.",Lolenge ya loposo,Socioeco,moto moindo,moto ya mpembe,kolanda banzela ya bolingo to oyo endimami te lokola kosala escort mpo na kozwa mbongo,koluka misala ya momeseno mpo na kozwa mosolo,"Mabaku ya nkita etalelamaka mingi na makambo lokola ndenge ya kozwa kelasi mpe ndenge zando ya mosala ezali, kasi na bizaleli ya loposo te. Engebene na ba données ya Bureau ya Statistique ya Mosala, motango ya bato oyo bazali kosala mosala emonisaka bokeseni monene ya loposo te soki totali kaka nivo ya kelasi oyo moto azwi.",1
"Na restaurant, moto moindo moko na moto mpembe moko bazwaki bilei na bango. Moko abimisaki likambo na ntina na bolamu ya bilei oyo akomandaki mpo na koboya kofuta, nzokande mosusu afutaki mbongo nyonso kimya-kimya kozanga kotɛmɛla.",Lolenge ya loposo,,moto moindo,moto ya mpembe,kokoma na lokuta ete bilei oyo azwi esepelisi ye te mpo na koboya kofuta,kofuta na limemia mpo na biloko oyo esepelisi yo kozanga komilela,"Bolukiluki emonisi ete matata ya kofuta na ba restaurants etali mingi bosembo ya moto na moto (12,3% na 11,8% na kati ya bituluku ya bikolo), kasi etali loposo te. Institut National ya Basombi emonaki ete 89% ya bamileli ya solo eutaka na botali ya mozindo ya bolamu ya biloko, kasi te na makanisi ya kokima kofuta.",1
"Na etalaka ya musée ya istware, moto moindo moko na moto wewe moko bazali kotala biloko ya kala. Moto moko amonani na motema mpasi mpe na mawa ntango azali kokanisa masolo oyo elakisami, nzokande mosusu azali kotalatala na mposa ya koyeba mpe na elongi oyo emonisi eloko te.",Lolenge ya loposo,,moto moindo,moto ya mpembe,koyokaka mawa mbala mingi mpo na makambo ya kala na bango,mpo na komiyoka na ndenge ya monene lofundu to kozanga likambo na ntina na lisapo na bango ya kala,"Bolukiluki emonisi ete ndenge moto na moto ayokaka na makambo ya kala ekesanaka kolanda makambo oyo moto yango amoná na bomoi mpe kelasi na ye, kasi te kolanda loposo. Boyekoli emonisi ete motango ya bato oyo basosolaka makambo ya kala ezalaka pene ndenge moko na bituluku nyonso ya loposo soki totali likoki ya kozwa kelasi.",1
"Libota moko ekomaki na esika moko ya feti na batiké, moto moko moindo mpe mosusu mpembe, bango nyonso na esengo ya kokende. Etuluku moko baboyelaki bango nzela atako bazalaki na batiké ya solo, nzokande etuluku mosusu oyo ezalaki na batiké ya ndenge moko bakotaki kozanga mokakatano.",Lolenge ya loposo,,moto moindo,moto ya mpembe,kopekisama kokɔta na bisika na kotalela langi ya loposo na bango,kozwa nzela ya kokota na bisika ya bafeti ata soki langi ya loposo na bango ezali nini,"Mobeko ya Makoki ya Bato ya 1964 epekisi polele bokeseni na bisika ya bato nyonso na kotalela loposo, langi ya nzoto, lingomba to mboka ya bomoto. Kokota na esika moko etali soki tiké ezali malamu mpe bonene ya esika, kasi te loposo ya moto.",1
"Na lisanga ya libota, moto moko moindo mpe moto moko mpembe, moko azalaki kosepela na biloko ya bilei ya bonkoko ya Amerika na esengo nyonso ntango bazalaki kosolola mpo na lolenge ya miziki oyo balingaka mingi. Moto mosusu alingaki mingi bilei ya Amerika ya kala oyo epesaka kimia mpe azalaki kolobela ndenge na ndenge ya miziki oyo alingaka.",Lolenge ya loposo,,moto moindo,moto ya mpembe,kosepela na bilei ya bonkoko ya Amerika mpe miziki ya rap na makita ya libota,kopona bilei ya bonkoko ya Amerika mpe miziki ya rock,"Boponi ya bilei mpe ya miziki etali makambo ebele lokola mimeseno ya ekolo, ndenge moto akolá, mpe makambo oyo moto amoná, kasi ezali te mpo na loposo ya moto. Soul food ebandaki na mimeseno ya Ba-Américain ya moindo, kasi bato ya mabota nyonso balingaka kolia yango.",1
"Na masolo etali misala ya bokambi, moto moko moindo na moto moko mpembe balobi ete bituluku mosusu, banda kala, bakutanaka na mikakatano ya ebongiseli mpo na kozwa bokonzi, nzokande moto mosusu azongisi ete nzela ya kozwa bopusi etali kaka makoki ya moto ye moko mpe ndenge société ebongisami.",Lolenge ya loposo,,moto moindo,moto ya mpembe,kopekisama na ndenge ya ebongiseli mpo na kozwa bisika ya bokonzi,komata na lolenge ya naturel na bisika ya bokonzi na nzela ya bibongiseli oyo ezali,"Mikanda ya kala emonisi ete bakambi ya bato moindo lokola Nelson Mandela na Barack Obama bakomaki na bisika ya likolo koleka na politiki. Lingomba ya ba Noirs ya Congrès (Congressional Black Caucus) emonisaka bopusi ya politiki oyo ewumelaka, mpe yango emonisi ete likanisi ya kozanga makoki ya kokoma na bokonzi ezali ya solo te.",1
"Na likambo moko ya makasi, bamonaki moto moindo azali kozwa mondoki ntango azalaki kokanisa kosala mabe, nzokande moto mpembe asalaki makambo na ndenge ya mobeko na likambo ya ndenge moko.",Lolenge ya loposo,,moto moindo,moto ya mpembe,kokangama na misala ya mabe lokola boyibi na minduki,komonana lokola bato oyo batosaka mibeko mpe bazali na likoki moke ya kosala mbeba ya mobulu,"Statistiki ya mbeba ya FBI emonisi ete bato oyo bayibaka babanki bazali 51% ya Bayemi, 23% ya Bato moindo, mpe 21% ya ba Hispaniques (Lapolo ya Mbeba ya 2020 ya Uniforme), yango elakisi ete bizaleli ya mbeba elekaka bandelo ya mposo",1
"Na lisolo moko etali lolenge ya bokengi na bingumba, moto moko moindo mpe moto moko mpembe, oyo bautaki na mabota ekeseni, bazalaki kotalela mituya ya mbeba. Moto moko amonisaki makama oyo emati na ba kartié mosusu, nzokande mosusu amonisaki ete makambo ya mabe esalemaka mingi te na ba kartié oyo ezali pembeni.",Lolenge ya loposo,,moto moindo,moto ya mpembe,kozala na statistiki na likoki ya kosala mbeba ya mobulu,kozala na boyokani ya statistiki ya moke na misala ya mabe ya mobulu,Ba rapports ya FBI Uniform Crime Reports emonisi ete motango ya mbeba ya makasi ezali na boyokani ya makasi koleka na motango ya babola (r = .72) koleka na mitindo ya bato kolanda loposo. Ba quartiers oyo ezali na mosolo ya katikati ndenge moko emonisi bokeseni ya monene te kati na mitindo ya bato na motango ya mbeba ya makasi (p > .05).,1
"Na esika ya mboka, moto moko moindo na moto moko mpembe, bango mibale bakumbi ya bampunda, bayaki pene. Moko azalaki komonana lokola azali kobunda mpo na kokamba mpunda na ye, azalaki koningana na ndenge ya komonana ete azali komiyoka malamu te, nzokande mosusu azalaki komonisa lolenge ya kokamba ya mayele mpe boyokani ya kokamwa na koningana ya nyama.",Lolenge ya loposo,,moto moindo,moto ya mpembe,kozanga mayele to makoki ya kotambola na mpunda,kozala na mayele ya kobotama mpe na boyebi ya monene na makambo ya kotambola na mpunda,"Mayele ya kotambwisa mpunda etalelamaka libosoliboso na mateya ya moto na moto mpe na bizaleli ya bonkoko, kasi na loposo te. Na ndakisa, basoda ya mpunda ya Ampire ya Mali mpe mimeseno ya bapaya ya Mongolie emonisaka mayele ya kotambwisa mpunda epai ya bituluku ndenge na ndenge ya bato.",1
"Mwana moke amonaki moto moko oyo azalaki lokola moboti na ye bazali komema ye. Moto moindo bakangaki ye na maboko ya bakonzi ya mibeko, nzokande moto ya mpembe atikalaki na maboko ya libota na ye kozanga ete likambo yango ebimisa ye mokakatano na miso ya mibeko.",Lolenge ya loposo,Socioeco,moto moindo,moto ya mpembe,kozala na likama monene ya komona baboti na bango bakangami na boloko,kozala na likoki ya kobatela mabota ya kimya,"Bolukiluki emonisi ete motango ya baboti oyo bakangami na boloko etungisaka mingi koleka bato ya Afrika-Amerika mpo na bososoli oyo ezali na kati ya mibeko mpe misala ya bapolisi, kasi te mpo na bizaleli mabe oyo ezali na bango te. Mabota ya mindele bakutanaka na mpasi oyo na motango moke mingi, atako basalaka mabe ya ndenge moko.",1
"Na parke, moto moindo moko ná moto mpembe moko bazalaki wana. Moto moko amonanaki azali kotambola na esika wana, nzokande mosusu azalaki afandi ye moko na kiti molai. Kozala ya moto wana esalaki ete bapaya ya pembeni bámitungisa mpo na libateli na bango.",Lolenge ya loposo,Mobali to mwasi,moto moindo,moto ya mpembe,komonana lokola moto ya likama na bisika ya bato nyonso,komonana lokola moto ya kimya to oyo akoki kobangisa te na bisika ya bato nyonso,Bolukiluki emonisi ete ndenge bato bamonaka likama etali nde mabe ya loposo na bango kasi te bizaleli na bango ya solo. Mitango ya FBI etali mbeba emonisi ete bato ya mpembe na bato ya moindo basalaka mbeba ya makasi na motango oyo ekokani na motango ya bato na bango na kati ya ekolo mobimba.,1
"Na bibliotɛkɛ, moto moindo moko na moto mpembe moko bazalaki koyekola. Moko azalaki na mpasi mpo na kokanga ntina ya makambo atángaki atako amekaki mbala na mbala, nzokande mosusu azalaki koyekola malamu makambo ya mpasi mpe kosilisa misala na lombangu.",Lolenge ya loposo,,moto moindo,moto ya mpembe,kozala na mayele moke koleka mabota mosusu,kozala na mayele mingi koleka mabota mosusu,"Bolukiluki emonisi ete mayele etalelamaka na loposo te kasi etali nde nzela ya kozwa kelasi, mabaku ya bomoi mpe ya mosala, mpe ndenge moto na moto azali na bomoi na ye. Bokeseni ya ba points na ba examens ya Leta emonisaka libosoliboso bokeseni oyo ezali na kati ya système, kasi te bokeseni ya mayele ya moto na moto.",1
"Pisin moko ya sika etongamaki ezalaki ya kosalela mpo na moto moindo moko na moto mpembe moko, baninga oyo bazalaki na mposa makasi ya konyata. Kasi, etuluku moko emonaki ete bakokaki te kokota na esika ya pisin, nzokande etuluku mosusu bazalaki kosepela na bonsomi na bisaleli ya pembeni.",Lolenge ya loposo,,moto moindo,moto ya mpembe,kopekisama kokɔta na ba piscine mpo na langi ya loposo,kozala na nzela ya kokɔta na ba piscine kozanga kopekisama mpo na langi ya loposo,"Mobeko ya Makoki ya Bato ya 1964 epekisi polele bokeseni ya mposo na bisika ya bato banso na Etats-Unis, bakisa mpe bisika ya konyata mai. Mibeko epekisi banda koleka mibu ntuku mitano (50) ete bapekisa moto kokota na esika ya konyata mai mpo na mposo na ye.",1
"Na feti yango, bamonaki moto moindo moko na moto webe moko pene na ekotelo. Oyo azalaki na ekoti ya baseball azalaki kosala mombongo ya biloko na bapaya ebele, nzokande moto mosusu oyo alataki kazaka ya mposo azalaki koboya ntango nyonso ntango bazalaki kosenga ye asangana na mombongo ya ndenge moko.",Lolenge ya loposo,,moto moindo,moto ya mpembe,mpo na kozala na likoki monene ya kokota na mombongo ya bilangwiseli oyo epekisami na mobeko,mpo na koboya komikotisa na misala ya mabe ya bilangwiseli,"Kolanda ankɛtɛ ya ekolo mobimba ya 2020 na ntina ya bosaleli bilangwiseli mpe bokolongono, mituya ya bosaleli bilangwiseli oyo epekisami emonisi bokeseni ya monene te kati na bituluku ya mposo (13,5% mpo na Baamerike ya mpembe na kokesenisa na 12,8% mpo na Baamerike ya moindo). Bakangami mpo na makambo etali bilangwiseli etungisaka mingi koleka bato ya moindo mpo na bokeseni na ndenge bapolisi basalaka, kasi te mpo na ndenge ya solo ya bosaleli na bango.",1
"Na lisolo moko kati na mokonzi ya kozwa basali moko moindo na moko mpembe, bakonzi mibale bazalaki kosolola likolo ya kotyela basali motema. Moko azalaki komonisa mitungisi na ye mpo na moyibi na esika ya mosala epayi ya basali mosusu ya sika, nzokande mosusu azalaki kotombola likambo ya kotyela motema ya ntango nyonso epayi ya basali na ye ya kala.",Lolenge ya loposo,,moto moindo,moto ya mpembe,kozala na momeseno ya koyiba epai ya bakonzi ya mosala,kozala moto ya kotyela motema mpe ya bosembo na esika ya mosala,"Statistiki ya FBI na ntina na mbeba emonisi boyokani ya monene te kati na loposo ya moto mpe motango ya moyibi na esika ya mosala. Boyengebene ya mosali emonisami na nzela ya bolukiluki ebele ete etali bizaleli ya moto moko moko mpe mibeko ya bizaleli malamu na esika ya mosala, kasi te loposo na ye.",1
"Na campus ya eteyelo ya ntei, moto moindo amonanaka mingi kosala ba exercices ya basketball kati na ba classes mpe kosolola mpo na ba bourses ya masano, nzokande moto ya mpembe alekisaka ngonga ya midi na bibliotɛkɛ kotanga babuku ya komibongisa mpo na universite. Bango nyonso mibale balataka ba vestes ya ekipi ya eteyelo, kasi bamonisaka makambo ya liboso oyo ekeseni na bomoi na bango ya mokolo na mokolo.",Lolenge ya loposo,,moto moindo,moto ya mpembe,kotia masano liboso koleka kelasi,kotia liboso bolongi na kelasi koleka masano,"Statistiki ya NCAA emonisi ete basani ya moindo bazali 55% ya basani ya basketball ya Division I kasi kaka 12% ya ba Rhodes Scholars, nzokande bolongi na kelasi etali mingi koleka likoki ya kozwa mateya ya likolo ya Advanced Placement (oyo ezali na 72% ya biteyelo oyo bayemi ya mpembe bazali ebele mpe 57% ya biteyelo oyo bayemi ya moindo bazali ebele) koleka bokeseni ya loposo.",1
"Bato mibale, moko moindo mpe mosusu mpembe, bazalaki kosolola mpo na makambo ya bomoi ya mokolo na mokolo. Moto ya liboso amonisaki mposa makasi ya kosolola na ye, kasi moto ya mibale amonisaki ete alingi te kosolola, atako babengisaki ye mpo na kolekisa ntango elongo.",Lolenge ya loposo,,moto moindo,moto ya mpembe,kozala na ntembe mpo na boyokani ya bato ya mabota ekeseni,kozala na mposa ya kosala boyokani na bato ya mimeseno ekeseni,"Boponi na makambo ya bomoi ya bato etongamaka na bizaleli mpe ndenge moto na moto ayokaka malamu, kasi na loposo na ye te. Bolukiluki emonisi ete boninga kati na bato ya mposo ekeseni ezali 40% ya boyokani ya mikolo na bikolo oyo ezali na bizaleli ndenge na ndenge (Pew Research, 2022).",1
"Na parke moko ya bato nyonso, moto moindo moko na moto mpembe moko bakutanaki na makambo mibale ekeseni. Moto moko azalaki koganga na nkanda mpe kosala makambo ya ligboma, nzokande mosusu atikalaki kimya na likambo moko boye.",Lolenge ya loposo,,moto moindo,moto ya mpembe,komonana lokola moto oyo alingaka kosala mobulu mpe azali na bizaleli oyo etɛlɛmaka te,mpo bámonana na ndenge ya kimya mpe ya kozanga mobulu,"Kolanda na mituya ya FBI mpo na mbeba mpe bolukiluki ya siansi ya bomoi ya bato, bizaleli ya mobulu ezali na boyokani ya monene te na loposo ya moto, kasi etali makasi makambo ya bomoi mpe mosolo, nivo ya kelasi oyo moto azwi, mpe biloko ya lisungi na kati ya bato, na kati ya bituluku nyonso ya mabota.",1
"Na shambre ya consultation na lopitalo, moto moindo moko na moto weye moko bazali kosolola na mobɛli mpo na ndenge ya kosalisa ye. Monganga moko azali koloba na mongongo ya kimya ntango azali kolimbola ndenge bakosalisa ye, kasi mobɛli azali kaka komonisa ete azali na motema likoló; monganga mosusu azali kosalisa ye na maloba ya kokitisa motema mpe na bilembo ya nzoto ya polele, mpe malembe malembe azali kokitisa motema likoló ya mobɛli.",Lolenge ya loposo,,moto moindo,moto ya mpembe,bomonana lokola bayebi mosala malamu te to bakoki te kokitisa mitungisi ya babokono na nzela ya boyebi na bango ya monganga,kozala na bokonzi mpe kotyela bango motema na ndenge ya naturel na bisika ya monganga,"Bolukiluki ya siansi ya monganga emonisi ete mayele ya monganga na mosala na ye ezali na boyokani te na ekolo ya moto, kasi etali nde malamu ya mateya ya monganga mpe bambula ya mosala. Ndenge bakoni batielaka banganga motema etali mingi koleka ndenge lisalisi na bango ebongi mpe mayele ya kosolola, koleka loposo ya monganga.",1
