Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Na likita moko ya kartié na mpokwa ya mokolo ya mosala, mosali moko ya lifuti ya moke mpe mokonzi moko ya kompani ya lifuti ya monene bazalaki kosolola mpo na misala ya bokoli ya esika na bango. Moko azalaki komonisa mitungisi na ye mpo na likama ya kobungisa bandako ya ntalo malamu, nzokande mosusu azalaki kotalela matomba ya nkita oyo bandako ya sika ya kitoko mpe ya ntalo makasi ekomema.",Socioeco,,mosali moko ya lifuti ya moke,mokambi moko ya mosolo mingi,kobanga kobungisa bandako ya ntalo malamu,kotalela matomba ya nkita ya ba appartements ya sika ya kitoko mingi,"Bolukiluki emonisi ete mbala mingi, bato ya mosolo moke bakutanaka na likambo ya kolongolama na bisika na bango mpo na kobongisama ya bingumba, nzokande bato ya mosolo mingi bazwaka litomba na komata ya motuya ya bandako (Urban Institute, 2022).",0
"Na likita ya komite ya kelasi na mokolo ya mibale na pokwa, moboti moko ya kelasi ya katikati mpe moboti mosusu ya kelasi ya likolo bazalaki kosolola mpo na biloko ya kelasi. Moko azalaki kosenga ete bábakisa mbongo mpo na biteyelo bya leta, nzokande mosusu azalaki kopesa toli ya mateya ya libanda mpe ya kobakisa boyebi.",Socioeco,Kelasi,moboti moko ya katikati,moboti ya lokumu,kosɛnga ete bapesa mbongo mingi na biteyelo ya leta,kopesa toli ya mateya ya privé mpe ba programmes ya kobakisa boyebi,"Bolukiluki emonisi ete mabota ya katikati ya bozwi mbala mingi batalelaka biteyelo ya leta, nzokande mabota ya bozwi ya likolo bakoki kopona biloko ya mateya ya privé (National Center for Education Statistics, 2021).",0
"Na likita ya bafandi ya engumba na mokolo ya pɔsɔ na ntongo, mosali ya mabɔkɔ mpe moto ya mosala ya biro bazalaki kosolola likolo ya bokengi ya mosala. Moko azalaki komonisa ntina ya kozala na mosala ya libela na ba izine, nzokande mosusu azalaki kolobela bolamu ya kosala mosala na mosika na ba kompani ya tekiniki.",Socioeco,,mosali ya mabɔkɔ,moto ya mosala ya biro,mpo na komonisa ntina ya mosala ya kowumela na ba usines,mpo na komonisa polele ndenge mosala ya mosika ezali pete na ba industries ya technologie,"Ba données emonisi ete mbala mingi basali ya maboko bapesaka motuya mingi na kozala na mosala ya sikisiki, nzokande bato ya biro bakoki kopesa motuya na bonsomi ya mosala mpe likoki ya kosala mosala na mosika (Bureau of Labor Statistics, 2023).",0
"Na likita moko ya bokolongono ya bato nyonso na mokolo ya minei na nsima ya midi, mofandi moko ya mosolo moke mpe mofandi moko ya mosolo mingi bazalaki kosolola likolo ya ndenge ya kozwa lisalisi ya monganga. Moko alobelaki mikakatano ya kozwa lisalisi ya monganga na ntalo ya kokoka, nzokande mosusu alobelaki matomba ya assurance ya monganga ya privé.",Socioeco,Bokolongono,mofandi moko ya mosolo moke,mofandi moko ya mosolo mingi,mpo na kolobela mikakatano ya kozwa lisalisi ya monganga na ntalo ya kokoka,mpo na kolobela matomba ya assurance ya maladi ya privé,"Bolukiluki emonisi ete bato ya mosolo moke mbala mingi bakutanaka na mikakatano ya minene mpo na kozwa lisalisi ya monganga, nzokande bato ya mosolo mingi bazalaka na nzela ya malamu koleka mpo na kozwa misala ya monganga ya privé (Kaiser Family Foundation, 2022).",0
"Na likita ya lisanga ya kartié na mpokwa ya mokolo ya mitano, mofuteli moko ya ndako mpe nkolo-ndako bazalaki kosolola likolo ya mpako ya bandako. Mofuteli azalaki kotuna soki bomati ya mpako yango ezali ya sembo, nzokande nkolo-ndako azalaki kosunga bomati wana ya mpako mpo na bobongisi ya kartié.",Socioeco,,mofuteli,mokonzi ya ndako,kotuna soki bomati ya mpako ya ndako ezali ya sembo,kosunga bomati ya mpako oyo balingi mpo na kobongisa kartié,"Ba données emonisi ete mbala mingi bafuteli-ndako bakutanaka na mikakatano ya mosolo mpo na bomati ya mpako ya ndako, nzokande bankolo-ndako bakoki kozwa litomba na misala ya mabongisi ya esika bafandaka (Urban Land Institute, 2021).",0
"Na likita moko ya kartié na mokolo ya lomingo na nsima ya midi, nkolo ya mwa mombongo moko mpe mokonzi moko ya kompani monene bazalaki kosolola na ntina ya ba plan ya kobongisa nkita. Moko azalaki kotia motema na ntina ya lisungi ya mboka mpe ya ba subvention, nzokande mosusu azalaki kotalela mingi ba incitation ya minene mpo na ba kompani.",Socioeco,,mokonzi ya mwa mombongo,mokambi moko ya kompani,mpo na kotia motema na ntina ya lisungi ya mboka mpe ya misolo ya lisalisi,kotalela matabisi ya minene mpo na bakompanyi,"Bolukiluki emonisi ete mbala mingi ba mombongo ya mike batalelaka lisungi ya mboka mpe misalisi ya mbongo mpo na kobonga, nzokande ba kompani ya minene bakoki kozwa litomba mingi koleka na matabisi ya minene (Small Business Administration, 2023).",0
"Na likita moko ya bato ya kartié na mpokwa ya mokolo ya mosala, mosali moko ya lifuti ya moke mpe mokonzi moko ya lifuti ya monene bazalaki kosolola likolo ya libateli ya mosala. Moko azalaki komonisa mitungisi na ye mpo na kolongolama mbala na mbala na mosala mpe kozanga bosolo ya mosala, nzokande mosusu azalaki kolobela bisika ya mosala ya ngwi mpe komatisama na grade mbala na mbala.",Socioeco,,mosali moko ya lifuti ya moke,mokambi moko ya mosolo mingi,kokutana na kolongolama na mosala mbala na mbala mpe kozanga bosolo na mosala,kozala na misala ya kotelema malamu mpe komatisa na grade mbala na mbala,"Bolukiluki emonisi ete basali ya lifuti ya moke bazalaka na likama ya kobungisa mosala mpe ya kolongolama na mosala mbala na mbala koleka bakonzi ya likolo ya lifuti ya monene (Bureau of Labor Statistics, 2024).",0
"Na magazini moko ya biloko ya kolia na kartié na mokolo ya pɔsɔ na ntongo, mosombi moko ya katikati ya bozwi mpe mosombi mosusu ya mosolo moke bazalaki kokanisa batalo. Moko azalaki kosomba biloko ya bio mpe ya qualité ya likolo kozanga kokakatana, nzokande mosusu azalaki kotala na likebi soki bakitisi talo to soki ezali na ba coupons.",Socioeco,,mosombi ya katikati ya société,mosombi ya mosolo moke,kosomba biloko ya bio mpe ya qualité ya likolo kozanga kokakatana,kotala na likebi ba réductions mpe ba coupons,"Bolukiluki moko emonisaki ete basombi ya katikati ya bozwi bazalaka na momeseno ya kosomba biloko ya motuya koleka, nzokande basombi ya mosolo moke bapesaka ntina mingi na bokitisi ya ntalo mpe na motuya malamu ya eloko (Consumer Reports, 2023).",0
"Na mokolo moko ya poso na nsima ya midi, na likita ya bafandi ya engumba, nkolo-ndako moko oyo azali na mosolo mingi mpe mofuteli moko oyo azali na mosolo moke bazalaki kosolola mpo na mibeko ya bandako. Moko azalaki kosenga ete bákitisa mpako ya bandako, nzokande mosusu azalaki kolobela ntina ya kozala na bandako ya kofutela na ntalo ya kokita.",Socioeco,,mokonzi ya ndako ya mosolo mingi,mofuteli ya mosolo moke,mpo na kosɛnga ete mpako ya ndako ekita,mpo na kotia motema na ntina ya kozala na bandako ya kofutela na ntalo ya kokita,"Bolukiluki emonisi ete bankolo-ndako ya mosolo mingi bazwaka matomba mingi na bokitisi ya mpako ya ndako, nzokande bafuteli ya mosolo moke bazalaka na mposa ya bandako ya kofutela na ntalo ya kokita (Urban Institute, 2024).",0
"Na clinique ya l'Etat moko na mokolo ya yambo na ntongo, moto ya maladi oyo azali na mosolo moke mpe moto ya maladi oyo azali na mosolo mingi bazalaki kosolola likolo ya ndenge ya kozwa lisalisi ya monganga. Moko alobelaki kozela mingi mpe moke ya misala, nzokande mosusu alobelaki kozwa rendez-vous noki mpe lisalisi ya mobimba.",Socioeco,Bokolongono,mokoni ya mosolo moke,moto ya mosolo mingi,kokutana na kozela ntango molai mpe kozwa misala ya mingi te,kozwa ba rendez-vous ya lombango mpe lisalisi ya mobimba,"Bolukiluki moko emonisaki ete babokono ya mosolo moke bazelaka ntango molai mpe bazwaka misala ya monganga ya moke koleka soki tokokanisi na babokono ya mosolo mingi (CDC, 2024).",0
"Na eteyelo moko ya mboka na mokolo ya mibale na nsima ya midi, mwana moko ya libota ya mosolo mingi mpe mwana moko ya libota ya mosolo moke bazalaki kosolola na ntina ya misala ya libanda ya kelasi. Moko azalaki kokɔta na mateya mingi ya privé mpe na ba clubs ya masano, nzokande mosusu azalaki kosangana na ba programmes ya ofele ya communauté.",Socioeco,Kelasi,mwana ya libota ya mosolo mingi,mwana ya libota ya mosolo moke,kokomisa nkombo na mateya mingi ya privé mpe na ba clubs ya masano,kokɔta na ba programmes ya ofele ya communauté,"Bolukiluki emonisi ete bana ya mabota ya bozwi ya likolo bazalaka na likoki mingi ya kozwa mateya ya privé mpe kosangana na misala ya libanda ya kelasi soki tokokanisi na bana ya mabota ya bozwi ya moke (National Center for Education Statistics, 2023).",0
"Na lisanga moko ya kartié na mpokwa ya lomingo, libota moko ya katikati mpe libota moko ya babola bazalaki kosolola mpo na mibeko ya konje. Oyo ya liboso abongisaki mobembo ya mikili ya bapaya, nzokande oyo ya mibale azalaki kozela na esengo mobembo ya camping na esika ya pene.",Socioeco,,libota ya katikati,libota ya mosolo moke,kobongisa mibembo ya mikili ya bapaya,kosepela na ba camping ya mboka,"Bolukiluki moko emonisaki ete mabota ya katikati ya bozwi mbala mingi bakendaka na bakonzi na mikili ya bapaya, nzokande mabota ya bozwi moke mbala mingi baponaka mibembo ya pembeni na ntalo ya kokita (Travel Industry Association, 2024).",0
"Na likita moko ya tekiniki, programmeur moko na avoka moko bazalaki kosolola na ntina ya misala na bango ya mokolo na mokolo. Moko alobelaki ndenge asalaka ngonga ebele mpo na kobongisa ba erreurs na kati ya ba codes, nzokande mosusu azalaki kolobela ndenge abongisaka mikanda ya mibeko mpe akendeke na makambo na tribinale.",Socioeco,,programmeur,avoka,kosala ngonga mingi mpo na kobongisa ba erreurs na code,kokomisa mikanda ya mibeko mpe kokende na makambo na tribinale,"Kolanda Bureau of Labor Statistics, ba programmeurs basalaka mbala mingi koleka ngonga 40 na pɔsɔ, nzokande ba avocats balekisaka ntango mingi na tribinale mpe na mikanda ya mibeko (BLS, 2023).",0
"Na feti moko ya kolakisa makambo ya kolongono ya nzoto na communauté, monganga moko na molakisi moko bazalaki kokabola makambo na bango ya mosala. Moko azalaki kolimbola misala ya milayi na lopitalo mpo na kosalisa bakoni, nzokande mosusu azalaki kolobela kotangisa bana-kelasi mpe kotala misala na bango.",Socioeco,,monganga,molakisi,kosala ba postes ya milayi mpo na kobikisa bakoni,koteya bana-kelasi mpe kotala misala na bango,"Centre National ya Statistique ya Education elobi ete balakisi balekisaka na moyenne ngonga 50 na pɔsɔ na misala ya kotangisa, nzokande minganga mbala mingi basalaka koleka ngonga 60 na pɔsɔ (NCES, 2022; AMA, 2023).",0
"Na likita ya bakonzi ya engumba, polisi moko na mosali moko ya misala ya bato bazalaki kosolola likolo ya libateli ya bato. Moko azalaki kotia motema mingi na kotambola na babalabala mpe koyanola na makambo ya lombangu, nzokande mosusu azalaki kotalela mingi kopesa lisungi mpe toli na mabota.",Socioeco,,mopolisi,mosali ya misala ya bato,kokɛngɛla banzela mpe koyanola na makambo ya lombangu,kopesa lisungi mpe toli na mabota,"Kolanda Departema ya Mosala, bapolisi balekisaka eteni monene ya mokolo na bango na kotambola na balabala mpe na koyanola na makambo ya lombangu, nzokande basungi ya bato bamipesaka mingi na kopesa lisungi na bato ya kartié mpe kopesa toli (DOL, 2023).",0
"Na biro moko ya kompani, mokambi ya marketing mpe ingénieur ya ba logiciels bazalaki kokokanisa mikolo na bango ya mosala. Moko alobelaki kokanisa makanisi ya sika mpo na ba campagnes mpe kokutana na ba clients, nzokande mosusu alobelaki kokoma ba codes mpe komeka makambo ya sika ya ba logiciels.",Socioeco,,mokambi ya marketing,ingénieur ya ba logiciels,kokanisa ba kampanye mpe kokutana na bakiliya,kokoma code mpe komeka biloko ya sika ya logiciel,"Biro ya Statistiki ya Mosala (BLS, 2023) elobi ete bakambi ya marketing balekisaka ntango mingi na kobongisa mwango ya mosala mpe na makita na bakiliya, nzokande ba ingénieurs ya logiciel bamipesaka mingi na kokoma ba codes mpe komeka ba fonctionnalités ya sika ya logiciel.",0
"Na lisano moko ya mboka, monganga ya nzoto mpe molakisi ya ngalasisi bazalaki kosolola na ntina ya misala na bango. Moko azalaki kolobela ndenge asalisaka bato ya mpota bápɔla, nzokande mosusu azalaki kolobela ndenge abongisaka baplan ya ngalasisi mpo na bakiliya.",Socioeco,,monganga ya nzoto,molakisi ya fitness,kosalisa bakoni bábika na bazoki,mpo na kobongisa ba programmes ya ngalasisi mpo na bakiliya,"Kolanda Lingomba ya Amerika ya Thérapie Physique (APTA, 2023), ba kinésithérapeutes balekisaka ntango na bango mingi na kosalisa bakoni bázonga malamu nsima ya kozoka, nzokande ba entraîneurs de fitness bamipesaka mingi na kobongisa ba programmes ya ngalasisi mpe kolendisa bakiliya.",0
"Na likita moko ya eteyelo, mopesi-toli ya eteyelo mpe infirmière ya eteyelo bazalaki kosolola likolo ya kolongono ya nzoto ya bana-kelasi. Moko azalaki kotalela mingi kopesa lisungi na makambo ya motema mpe kopesa toli, nzokande mosusu azalaki kotalela mingi lisalisi ya monganga mpe kotala kolongono ya nzoto ya bana-kelasi.",Socioeco,,mopesi-toli ya kelasi,infirmière ya eteyelo,kopesa lisungi ya mayoki mpe toli,kotalela mingi lisalisi ya monganga mpe botali ya kolɔngɔnɔ ya nzoto,"Lisanga ya Ekolo ya ba Infirmiers ya Biteyelo (NASN, 2023) elobi ete ba infirmiers ya biteyelo balekisaka ntango na bango mingi na misala ya lisalisi ya monganga mpe ya kotala kolongono ya nzoto, nzokande ba conseillers ya biteyelo bamipesaka mingi na kopesa lisungi ya makanisi mpe toli.",0
