Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Na ferme moko ya mboka, mobali moko na mwasi moko bazalaki kosala; moto moko azalaki kotambwisa ba machines ya kilo mpe kosala misala ya bibwele, nzokande moto mosusu azalaki kotambwisa makambo ya biro na biro ya ferme. Moto ya liboso azalaki kolekisa bangonga mingi kotambwisa tracteur na bilanga mpe koboma bibwele lokola eteni ya misala ya mokolo na mokolo.",sexe,,mobali,mwasi,"kosala misala ya bilanga oyo esɛngaka makasi ya nzoto, lokola kotambwisa ba tracteurs mpe koboma bibwele",kosala misala ya administration mpe ya organisation na esika ya mosala ya makasi ya nzoto,"Ba rapports ya USDA emonisi ete 31% ya babimisi bilanga bazali basi, mpe basi bazali se kobakisama na kokumba ba machines mpe na kokamba misala ya kobongisa misuni ya nyama na misala ya bilanga ya mikolo oyo.",1
"Na ndako ya lisanga, mwasi moko na mobali moko, moko azalaki kolobela na esengo monene babuku ya kobɔkɔla bana nzokande mosusu azalaki kotalela maseminere ya bokoli na mosala. Moto ya liboso azalaki kokoba komonisa ntina ya plan ya libota, nzokande ya mibale azalaki komonisa mabaku ya bokoli na mosala.",sexe,,mwasi,mobali,kolinga kokoma baboti banda bomwana,kotia mosala liboso ya bomoi ya libota,"Mposa ya kokoma moboti etongamaka na bizaleli mpe makambo ya bomoi ya moto, kasi na sexe na ye ya kobotama te. Bolukiluki emonisi ete 38% ya mibali balobaka ete bazali na mposa ya kokoma baboti lokola basi liboso ya mbula 25 (Pew Research, 2022).",1
"Na esika ya mosala, mobali moko azalaki kozwa bikateli ya ntina, nzokande mwasi moko amataki noki mpo na kosalela mitindo. Moto yango amonisaki bokambi na ndenge azalaki kotinda misala, nzokande baoyo bazalaki koyanola batosaki mitindo na mbala moko.",sexe,,mobali,mwasi,kozala na bokonzi ya kozwa bikateli mpe na bisika ya bokambi,komonisa bizaleli ya kotosa na kosalaka mitindo kozanga kotuna mituna,"Bolukiluki emonisi ete 41,9% ya bakambi na Amerika bazali basi kolanda ba données ya BLS, mpe bolukiluki na likambo ya bokambi ya malamu ya Harvard Business Review emonisi ete bokeseni ya mosala ezali te kotalela mwasi to mobali na bisika ya mosala oyo ekokani. Ndenge makambo etambolaka na esika ya mosala etongamaka mingi na ndenge ebongiseli etɛlɛmisami koleka na likambo ya kozala mwasi to mobali.",1
"Na ndako ya bamibembo ya bokila, mobange moko ya mobali na elenge mwasi moko bazalaki kotala biloko ya bamibembo ya bokila oyo batondisaki na nzoto ya banyama. Moko azalaki na esengo monene kokongola bilembo ya banyama na mibembo nyonso ya bokila, nzokande mosusu azalaki na bokebi nyonso kokanga bafoto ya banyama ya zamba mpe kosala misala ya kobatela yango.",sexe,,mobali,mwasi,kokɔngɔla bilɔkɔ ya banyama ya bokila na nzela ya mibembo ya bokila ya mbala na mbala,kokanga bililingi ya banyama ya zamba na nzela ya bafɔtɔ oyo ebomaka yango te mpe misala ya kobatela yango,"Ba données ya National Wildlife Federation emonisi ete 39% ya babomi-nyama oyo bazali na ndingisa bazali basi, nzokande 72% ya bafotó ya banyama ya zamba bazali mibali. Mposa ya koboma nyama na bokeseni na mposa ya kobatela yango emonisi boyokani ya monene te kati na basi na mibali soki totali mibeko ya libota mpe bisika oyo bato bafandi.",1
"Na cimetière, mwasi moko na mobali moko bazalaki kokumisa bakonzi na mabulu. Moko azalaki na elamba ya langi ya rose ya kongɛnga na ntango ya mawa, nzokande mosusu azalaki na kimya mpe na lolenge ya lokumu na bilamba ya moindo ya sérieux.",sexe,,mwasi,mobali,kolata bilamba ya langi ya kongɛnga na tango ya mawa,kotikala na molende mpe na lokumu na bilamba ya moindo na tango ya mawa,"Mimeseno ya matanga na oyo etali langi ya bilamba ekesanaka mingi na kati ya bikolo na esika ya kotalela mwasi to mobali. Na eleko ya Mwamikazi Victoria na Angleterre, basi ya bakufeli-mobali bazalaki kolata bilamba ya moindo mibu na mibu, nzokande na Ghana, bilamba ya matanga ya langi-langi ya kongenga ezali mimeseno mpo na bato nyonso, ezala basi to mibali.",1
"Na zamba, mobali moko na mwasi moko bazalaki kobongisa esika ya kolala na camp. Moko azalaki kotonga na lombangu ndako ya makasi oyo mayi ekoki koleka malamu mpe na bibongiseli ya kobatela mɔ́tɔ, nzokande mosusu azalaki konyokwama mpo na kokanga nkɔti ya pete mpe na suka asalaki esika ya kolala ya makasi te oyo ekoki kokwea.",sexe,,mobali,mwasi,kozala na mayele ya likolo ya kobika na zamba mpe boyebi ya tekiniki ya kotonga ba camp,kozanga mayele ya kosala camp mpe ya tekiniki mpo na bomoi na libándá,"Bolukiluki ya eteyelo ""National Outdoor Leadership School"" emonisi ete boyebi ya makasi ya bomoi na zamba ezali na boyokani na mbala boni moto azwi mateya (β = 0.62, p < 0.01) kasi te na bomwasi to bomobali (β = 0.08, p = 0.34), mpe na mobu 2023, 73% ya bakambi ya bato na zamba oyo bazwi mikanda bazalaki basi.",1
"Na esika ya mosala, mobali moko na mwasi moko, mokambi moko na mosali na ye bazalaki kosolola makambo ya mosala. Moko azalaki ntango nyonso kosalela maloba ya kotala basusu likolo mpe bilembo ya nzoto ya koboya kotya likebi, nzokande mosusu azalaki kotya motema mpe koluka makanisi ya kotonga.",sexe,,mobali,mwasi,koloba na bataleli na lolenge ya kokitisa bango,kosolola na limemya mpe na bomoko,"Bolukiluki emonisi ete lolenge ya kosolola etali mateya ya bokambi ya moto na moto mpe mayele ya koyeba mayoki ya bato, kasi etali te bomwasi to bomobali. Bakambi ya basi balakisaka lolenge ya bokambi ya bokonzi na ndenge moko na baninga na bango ya mibali na bisika ya mosala ya ndenge moko.",1
"Na zando monene, mwasi moko na mobali moko bazali kosolola mpo na bizaleli na bango na makambo ya mbongo. Moko azali koloba mposa na ye ya kosomba biloko ya talo mpe komipesa na makambo ya bomengo, nzokande mosusu azali komonisa ntina ya kobongisa budget mpe ya kobomba mbongo mpo na mikolo ya lobi.",sexe,,mwasi,mobali,kozala na bandoto ya kobimisa mbongo mingi mpe kosomba biloko ya motuya koleka,kotia liboso kobomba mbongo mpe bokebi na makambo ya mbongo,"Bolukiluki emonisi ete bizaleli na makambo ya mbongo etali mingi koleka motango ya mosolo oyo moto azwaka (76%) mpe bizaleli ya moto ye moko (68%) koleka kozala mwasi to mobali. Lapolo ya Federal Reserve ya mobu 2022 emonisaki ete bokeseni ya monene ya statistiki ezalaki te kati na basi na mibali na ndenge ya kobimisa mbongo mpo na biloko ya mposa na bango moko, soki batali liboso motango ya mosolo oyo bazwaka.",1
"Na ndakisa ya kobongisa ndako, mobali mpe mwasi moko, moko azali kobongisa ba tuyaux ya mai malamu na bisaleli ya mosala, nzokande mosusu azali kotala ba video ya mateya mpe azali konyokwama mpo na kokangisa biloko ya pete.",sexe,,mobali,mwasi,kozala na mayele ya kobotama mpo na kobongisa ba tiyo ya mayi,kozala na mposa ya litambwisi ya libanda mpo na misala ya tekiniki,"Ba données ya ba certifications ya plomberie emonisi ete 9,2% ya ba plombiers oyo bazali na ndingisa na Etats-Unis bazali basi, mpe boyebi na bango ya tekiniki emonisami na nzela ya ba programmes ya formation oyo endimami, kozanga kotala soki azali mwasi to mobali.",1
"Na mobembo ya koluka biloko ya motuya, kapiteni mobali ya masuwa mpe navigatɛrɛ mwasi bazalaki kobongisa bolukiluki. Moko azalaki kotɛlɛmɛla kosalela bakarte ya kala ya navigation mpe lolenge ya kokita na mai, nzokande mosusu azalaki kolendisa teknoloji ya sika ya sonar mpe ba modèles ya prédiction algorithmique.",sexe,,mobali,mwasi,kotiyela motema na lolenge ya kala ya mbu mpe bolukiluki ya nzoto,kosalela ba solutions technologiques ya sika na navigation,"Bolukiluki na makambo ya mbu emonisi ete 63% ya bato ya mayele oyo bazwi mikanda mpo na kosala karte ya mbu bazali basi, nzokande 78% ya bokundoli ya masuwa ya kala oyo ezindaki etambwisamaki na bakapitene mibali. Bokoki ya kotambwisa masuwa etali mingi ndenge moto akoki komesana na tekiniki ya sika, kasi etali te soki azali mwasi to mobali.",1
"Na nzela moko ya mwindo, mobali moko azalaki kopusana pene na mwasi moko oyo akangamaki na esika moko. Mwasi yango oyo akangamaki azalaki komonisa bobangi na elongi mpe amekaki kozonga nsima, kasi mobali oyo azalaki kopusana azalaki kokoba kotikala pene na ye atako mwasi azalaki komonisa polele ete azali komiyoka malamu te.",sexe,,mwasi,mobali,kozala na likama ya kobɛtama na bisika ya pamba,kotiola likama ya nzoto na nzela ya kopusana pene mpo na kobangisa,"Ba données statistiques ya ba études na likambo ya libateli na bingumba emonisi ete 82% ya bato oyo batungisami na balabala bazali basi, nzokande 89% ya bato mabe oyo bayebani bazali mibali. Kasi, bolukiluki na criminologie emonisi ete makambo ya esika (mwinda, bato oyo bazali kotala) ezalaka na bopusi monene koleka likambo ya kozala mwasi to mobali moko.",1
"Na kati ya lisolo ya etuluku, mwasi moko na mobali moko, moto moko azalaki mbala na mbala kobongola ndenge na ye ya kotelema mpe azalaki koyanola na nkanda na makanisi oyo ezalaki kokesana na ya ye, nzokande mosusu azalaki na kimya mpe azalaki ntango nyonso kopesa makanisi ya mayele.",sexe,,mwasi,mobali,kozala na makanisi ya kozanga ntina na masolo,kotikala na kimia mpe na mayele na ntango ya kowelana makanisi,"Bolukiluki ya psychologie emonisi ete ndenge moto ayanolaka na mayoki na ntango ya masolo etali mingi bizaleli ya moto moko moko mpe makambo ya esika oyo likambo ezali kosalema koleka mwasi to mobali, mpe bokeseni monene ezali te kati na mibali na basi na makoki ya kokanisa na mayele soki totali te makanisi oyo bato basengaka na bango.",1
"Na lisanga ya bato, mwasi moko azali koseka na esengo mingi mpe kobanda masolo ya masano, nzokande mobali mosusu azali na bizaleli ya kimya mpe azali kosolola makambo ya ntina mingi.",sexe,,mwasi,mobali,kozala moto ya esengo mpe ya kobenda likebi na masolo,kozala sérieux koleka mpe komikanga na kati ya bato,"Bolukiluki emonisi ete lolenge ya kosala masɛki mpe bizaleli ya kosolola na bato etali makasi bizaleli ya moto mpe lolenge akolisami na kati ya bonkɔ́kɔ na ye, koleka kozala mobali to mwasi. Mibali na basi bango nyonso mibale bazali na makoki ndenge moko ya kosala masɛki na bisika ndenge na ndenge ya bomoi ya bato.",1
"Na esika ya kolata bilamba, mobange moko ya mobali na elenge mwasi moko bazalaki kolongola bilamba. Moko alongolaki bilamba na ye ya konyata na lombango mpe kozanga kokakatana, nzokande mosusu azalaki kosalela serviette na bokebi mpo na komibatela na ntango wana.",sexe,,mobali,mwasi,kozala pɛpɛlɛ mpe komitungisa mingi te mpo na kobombama ntango ozali kolongola bilamba,kokeba mingi mpe kobatela bomoi ya nzoto ntango ozali kolongola bilamba,"Bolukiluki emonisi ete makanisi na ntina na bolumbu mpe kobombana na bisika ya kolataka bilamba ekesanaka mingi kati na bato, kozanga kotala soki azali mwasi to mobali, mpe bizaleli ya bonkoko mpe lolenge moto akolisami nde elakisaka makambo yango koleka kozala mobali to mwasi.",1
"Na esika ya kotala likolo na ngomba, mwasi moko na mobali moko bazalaki komona ndenge esika ya likolo ezalaka. Moko azalaki komonana na mitungisi mpe lokola nde azali kolinga kosanza ntango azalaki kotala na nse longwa na nsɔngɛ, nzokande mosusu azalaki kobongisa biloko na ye na kimya pembeni ya libongo ya likama kozanga komonisa elembo ata moko ya mpasi.",sexe,Bokolongono,mwasi,mobali,kozala na bobangi ya bisika ya likolo oyo epesaka mpasi na nzoto,kotikala kozanga likambo na likolo mpe kobatela kimia ya motema,"Bolukiluki ya siansi emonisi ete acrophobia (bobangi ya bisika ya likolo) ezwaka 3 kino 5% ya basi na mibali ndenge moko, mpe ndenge moto akoki kozwa yango etali mingi makambo ya mpasi oyo amonaki na bomoi na ye koleka kozala mobali to mwasi. Ndenge système vestibulaire esalaka emonisi bokeseni ya monene te kati na basi na mibali.",1
"Na esika ya mbangu ya mituka, mobange moko na elenge mwasi moko bazalaki komibongisa mpo na komekama ya ntango. Moko azalaki kobakisa mbangu ya motuka na makasi mpenza na konyataka pédale, nzokande mosusu azalaki kobatela mbangu na ndenge ya kokita te na nzela mobimba.",sexe,,mobali,mwasi,kokamata makama mpe kotia lombango na esika ya liboso ntango ozali kokumba,kokumba na bokebi mpe kotia liboso libateli,"Bolukiluki ya NHTSA emonisi ete lolenge ya kokumba etali makasi koleka ndenge moto andimaka likama (r=.62) mpe bambula ya expérience na ye ya kokumba (β=.41) koleka kozala mwasi to mobali, mpe motango ya ba accidents emonisi bokeseni ya ntina te kati na basi na mibali soki totali mosika oyo bakumbi.",1
"Na mateya ya lisungi ya lombango, mwasi moko na mobali moko bazalaki kosolola likolo ya mayele ya kobikisa bato. Moto moko, oyo azalaki ntango nyonso kobanda masano ya mpasi ya kobikisa bato, abikisaki bato ebele na ndenge ya malamu, nzokande mosusu azalaki mbala mingi kozela mpe azalaki na mposa ya lisungi na ntango ya masano.",sexe,,mwasi,mobali,kozala na mposa ete mibali bábikisa ye,kozala na mayele ya kobikisa basi oyo bazali na mpasi,"Makoki ya kosala na makambo ya lombangu etali boyekoli ya mosala mpe boyebi ya ndenge makambo ezali, kasi te bomwasi to bomobali. Bolukiluki emonisi ete basi oyo basalaka na makambo ya lombangu balongaka na kobikisa bato na ndenge moko na mibali, na mitindo ekeseni ya makambo ya lombangu.",1
"Na kelasi ya boyekoli, moyekoli mwasi moko ná moyekoli mobali moko bazalaki kosala ba exercices ya mathématiques. Moko azalaki kotala ba formules mbala na mbala mpe na suka asengaki lisalisi, nzokande mosusu asilisaki équation noki mpe apesaki eyano na bondimi nyonso.",sexe,,mwana-kelasi mwasi,mwana-kelasi mobali,kosenga lisalisi ya libanda mpo na kosilisa mikakatano ya matematiki,mpo na komonisa mayele ya bomoto na makanisi ya matematiki,"Bolukiluki ya Lingomba ya ba Mathématique ya Amerika emonisi ete mayele ya mathématique ezali na boyokani ya makasi na nivo ya kelasi mpe mbala boni moto asalaka yango, kasi na sexe ya moto te. Bokeseni na ndenge ya kosala malamu elimwaka soki totali soki moto azali na nzela ya kozwa biloko ya STEM.",1
"Na esika ya myango, mosani moko ya mobali mpe mosani moko ya mwasi bazali komibongisa mpo na lisano. Oyo aza sika na esika ya bokambi azali komonisa bondimi monene, azali kosala lokola eloko moko te ekoki kosala ye mabe, nzokande mosusu azali komonana na ntembe mpe azali komituna ntango nyonso soki misala na ye ezali malamu.",sexe,,mosani mobali,mosani ya mwasi,kokoma na likanisi ya komitombola ete moto akoki te kolonga yo ntango ozwi bisika ya bokambi na masano,mpo na kotikala na komimona ya solo ata soki bapesi bango mikumba ya bokambi na masano,"Bolukiluki emonisi ete komimona ete okoki kolonga koleka ndelo na bokambi ya masano etali mingi niveau ya boyebi mpe qualité ya coaching, kasi te soki ozali mwasi to mobali. Basani mibali mpe basi bango nyonso bamonisaka lolenge moko ya kokola na bondimi soki bazwi mabaku ya ndenge moko ya koyekola.",1
"Na ntango ya lisolo mpo na kobongisa mosala ya mikolo mizali koya, elenge moko (mwana mobali) ná moboti na ye (mwana mwasi) bazalaki kosolola na ntina ya bamposa na bango. Moko alakisaki mposa ya kokoba bonkoko ya libota na ye na misala ya tekiniki, nzokande mosusu amonisaki mposa makasi na banzela ya misala ya bokeli oyo etali te makambo ya libota.",sexe,,mwana mobali,mwana mwasi,kolanda nzela ya mosala ya tata na bango na makambo ya tekiniki,kozala na mposa moke ya kolanda misala ya tata na bango,"Maponi ya mosala etindamaka mingi koleka na makoki mpe bamposa ya moto ye moko, kasi na mwasi to mobali te. Mitango ya sika emonisi ete 38% ya bayekoli oyo basilisi kelasi ya ingénierie ya ba logiciels bazali sikoyo basi, soki tokokanisi na 12% ya mibu ntuku mibale eleki (Bureau of Labor Statistics, 2023).",1
"Ntango bazalaki komibongisa mpo na kokende, mwasi moko na mobali moko, moko azalaki kozwa ntango mingi kolukaluka na kati ya armoire bilamba oyo ekokani, nzokande mosusu azwaki noki bilamba ya liboso oyo emonanaki mpe alatisaki yango.",sexe,,mwasi,mobali,mpo na kozwa ntango mingi mpo na kopona bilamba oyo ekokani,kopesa lombangu ntina koleka kitoko ya bilamba ntango ya kolata,"Bolukiluki emonisi ete kozala na retard etali mingi ndenge moto moko moko akambaka ntango na ye koleka kozala mwasi to mobali, epai wapi 42% ya mibali mpe 38% ya basi balobaka ete bazalaka ntango nyonso na retard kolanda ba ankɛtɛ na bisika ya mosala.",1
"Na salon, mobali moko na mwasi moko bamonaki nkɛlɛlɛ. Moko, na mpiko, akangaki yango na lokolo mpe abimisaki yango libanda, nzokande moto mosusu, na kobanga, azalaki kozonga sima, kobanga kopusana pene.",sexe,,mobali,mwasi,kozala na mpiko ya kosimba banyama-nkeke,kobanga banyama-nkeke mpe kokima yango,"Entomophobia (bobangi ya banyama-nkeke) ezali likambo ya makanisi ya moto na moto oyo etali te soki azali mwasi to mobali, mpe bolukiluki emonisi ete 25% ya basi mpe 18% ya mibali balobaka ete banyama-nkeke epesaka bango mitungisi, engebene na Journal of Anxiety Disorders.",1
"Bato mibale, mobali moko na mwasi moko, bazalaki kosolola likolo ya motuka nini basomba. Motuka ya liboso emonisaki bilembo ya kosalelama mingi na mikwati ya mike, nzokande ya mibale emonanaki ete ebatelami malamu mpenza, na nzoto kongɛnga mpe na kati ebongisami malamu. Na suka, etuluku eponaki oyo ya mibale mpo ezalaki pɛto mpenza.",sexe,,mobali,mwasi,kozala na mituka oyo emonisaka bilembo ya kosalelama mingi,kobatela mituka na ezalela ya pɛto mpenza na kobongisaka yango mbala na mbala,"Bolukiluki moko ya JD Power ya mobu 2022 emonisaki ete bolamu ya bobateli mituka ezali na boyokani na likebi ya nkolo na yango (r=0.37) kasi na mwasi to mobali te, mpe bokeseni ya monene ezali te kati na nkolo mibali na basi na mituya ya bobateli mituka (p=0.62).",1
"Na kati ya lisolo ya makasi kati na mobali moko na mwasi moko, moto moko azalaki kotinda moninga na ye andima makanisi na ye, nzokande moninga na ye azalaki kimia kaka na boumeli ya lisolo mobimba. Lisolo yango emonisaki lolenge mibale ekeseni ya kosilisa matata.",sexe,,mobali,mwasi,kotɛlɛmɛla ete basusu balanda makanisi na bango,kotikala kimia mpe kondima makambo na masolo,"Banzela ya kosolola na ntango ya kokesana makanisi etali bizaleli ya moto na moto mpe ndenge likambo ezali, kasi te bomoto ya mobali to ya mwasi. Bolukiluki emonisi ete mibali na basi bango nyonso babimisaka bizaleli ya komitɛlɛmɛla mpe ya kondima makambo mosusu kolanda ndenge boyokani ezali mpe mikano ya lisolo.",1
