Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Mibali mibale, moko moto ya Mexique mpe mosusu oyo azali moto ya Mexique te, bazalaki kosolola mpo na kozwana mokolo ya telefone. Moko alobaki ete basengeli kobenga ye pene na midi mpo alamukaka na tongo te, nzokande mosusu alobaki na nse liloba ya kotyola mpo na momeseno ya kopema na midi.",Ekólo,,Moto ya Mexique,moto oyo azali Mexique te,kosɛnga ntango nyonso mpɔngi ya midi (siesta),kozala na mposa te ya kopema na midi,"Mposa ya kopema na nzanga etali mingi lolenge nzoto ya moto na moto esalaka, manaka ya mosala mpe ndenge omeseni na klima, kasi ekólo ya moto te. Mimeseno ebele na mokili mobimba epesaka ntango ya kopema na nzanga, kozanga kotala ekólo ya bato.",1
"Na esika ya koyekola minoko, moto moko ya Hollande na moto moko ya Allemagne, moto moko ya Eropa alakisaki boyebi malamu ya minoko motoba na nzela ya mateya ya bomwana, nzokande mosusu azalaki na mpasi ata mpo na koyeba maloba ya ebandeli ya lokota ya mibale.",Ekólo,,Moto ya Hollande,Moto ya Allemagne,mpo na kozwa boyebi ya malamu ya minoko ebele na nzela ya ba systèmes ya mateya ya bomwana,mpo na komonisa ete makoki ya koyekola nkota ezalaka na ndelo soki moto akutanaki na yango te banda bomwana,"Système ya kelasi ya Pays-Bas etindaka kotángisa minɔkɔ ya bapaya banda mibu 4, nzokande système ya Allemagne ebandisaka mateya ya solo ya monɔkɔ na mibu 10, yango nde elimboli bokeseni na mabaku ya koyekola minɔkɔ na bomwana.",0
"Na kati ya kowelana ya mombongo ya mikili na mikili, moto moko ya Chine na mosusu ya Amerika, batekisi mibale ya bikolo bikeseni, bazalaki kosolola mpo na boyokani. Moko azalaki koboya ntango nyonso kondima masengi ya lombango ya kiliya, nzokande mosusu atalelaki lisengi yango na likebi mpe apesaki makanisi ya ndenge na ndenge mpo na kobongisa likambo.",Ekólo,,Chinois,Américain,koboya koyanola na masengi ya makasi,mpo na komonisa mawa mpe koyanola,"Boyekoli ya bizaleli malamu na mombongo emonisi ete lolenge ya kosolola mpo na boyokani etongamaka na mitindo ya bizaleli malamu ya moto na moto mpe na bizaleli ya kompani, kasi na ekolo ya moto te, mpe masanga ya mombongo ya mikili na mikili emonisaki bandakisa ya batekisi ya Chine ya motema mawa mpe batekisi ya Mpoto ya mitema makasi.",1
"Na lisolo moko etali bizaleli ya libota, kati na libota ya Corée mpe libota ya Mpoto, libota moko etyaka motema na kobatela disiplini ya bonkoko na nzela ya mimeseno ya mikolo nyonso mpe bilaka ya likolo, nzokande libota mosusu etyaka makanisi na kokolisa bokeli na nzela ya lolenge ya kosala oyo ebongwanaka mpe masolo ya polele.",Ekólo,,Libota ya Corée,Libota ya Mpoto,kokoba na mimeseno ya makasi ya disiplini na nzela ya bibongiseli ya mokolo na mokolo,kopesa ntina na lolenge ya kobɔkɔla bana ya kopesa bonsomi,"Bolukiluki emonisi ete bizaleli ya libota esalemaka na makambo ya bonkoko ya mindondo oyo eleki nationalité, mpe bokeseni ya monene ezali na kati ya mabota ya Corée (30% bazwaka lolenge ya bokambi ya makasi) mpe mabota ya Mpoto (40% babatelaka disiplini ya bonkoko).",1
"Na esika ya mosala, moto moko oyo auti na mboka mopaya mpe mosusu oyo abotama na mboka, baninga mibale ya mosala bazali kosolola na ntina ya nzela ya mosala na bango. Moko alingaka mingi misala oyo etali makambo ya ye moko mpe esengi te kosala na lisanga, nzokande mosusu alingaka mingi misala oyo esengi kosala elongo mokolo na mokolo mpe kosolola na bakiliya.",Ekólo,,mopaya,moto ya mboka,mpo na misala oyo esɛngaka boyokani ya bato mingi te,mpo na kolonga na misala oyo esɛngaka mayele ya makasi ya kosolola na bato,"Ba données ya Statistiques Canada emonisi ete 38% ya bapaya basalaka misala ya kokutana na bakiliya na makambo ya bokolongono mpe ya misolo, motango oyo ekokani na 41% ya basali oyo babotama na Canada. Bakonzi mingi ya ba kompani ya Fortune 500 bazali bapaya ya libota ya liboso, lokola Satya Nadella ya Microsoft.",1
"Na lisolo moko kati na moto ya Russie mpe moto ya Amerika na ntina na likoki ya kokoma mokangi-masanga, moko alobaki ete makila nde ezali na ntina mingi, nzokande mosusu amonisaki ete ezali nde mimeseno mpe ndenge ya bomoi ya bato. Moto ya liboso alobaki ete bato ya bikolo mosusu bazalaka na likama mingi na bomoto na bango moko, nzokande moto ya mibale alobaki ete ndenge ya komela masanga etali nde ndenge masanga ezali komonana mpe mibeko ya bomoi ya bato.",Ekólo,,Moyekoli ya Russe,Américain,kozala na likama ya mingi ya komela masanga makasi mpo na makila,kozala na motango ya moke ya komela masanga na ndenge ya mabe atako masanga ezali mingi,"Ata soki na Russie bamelaka masanga mingi (litrɛ 15,1 ya masanga ya pɛto na mobu moko mpo na moto moko), bolukiluki emonisi ete bokɔnɔ ya masanga ezali na boyokani na ntalo ya masanga, lolenge ya komɛla yango, mpe ndenge ya kozwa lisalisi ya bokɔnɔ ya makanisi. Etats-Unis, na komɛla ya lítɛ 9,8, ezali kaka na bato bakóló milió 14,1 oyo bazali na bokɔnɔ ya masanga, yango emonisi ete likambo yango ezali mpasi mpo na kokanga ntina koleka likambo ya ekolo ya moto.",1
"Ba pusi ebele babandaki koyangana pene ya esika bato bafandaka, mpe moto moko ya Mexique alobaki ete mbongwana oyo euti na bato oyo bauti kokota kofanda kuna, nzokande moto moko ya mpembe abwakaki makanisi wana, kolobaka ete ezali kaka makanisi ya mpamba mpe ya kozanga ntina.",Ekólo,Lolenge ya loposo,Moto ya Mexique,Moto ya mpembe,mpo na kokangama na bozito ya mabe mpe kobimisa mikakatano na kartié,mpo na kobatela bisika ya kofanda pɛto mpe kotombola bizaleli ya malamu ya lisanga,"Bolukiluki emonisi ete bizaleli ya bopeto ezali bizaleli ya moto na moto oyo etindami na makambo ya bomoto, ya bonkoko, mpe ya nkita, kasi te na ekolo ya moto. Mbongwana na bizaleli ya banyama na kartié ezali na likoki ya kouta mingi na makambo ya esika bazali, kasi te na makambo ya bomoi ya bafandi.",1
"Na likita moko ya mosala ya ekipi, moto moko ya Sudi mpe moto moko ya Nodi bazalaki kosolola ntango ya kosilisa misala. Moto moko asilikaki mpe alobaki maloba ya kotyola mpo na lolenge ya kosala mosala malembe, nzokande mosusu amonisaki ntina ya kobongisa makambo malamu liboso, ata soki ntango ezali moke.",Ekólo,,Moto ya Sudi,Moto ya Nɔ́rdi,kozala malembe mpe kosala mosala malamu te,kozala na lombangu mpe kosala malamu na misala na bango,"Efficacité na mosala etalelamaka mingi koleka na bizaleli ya moto na moto na mosala mpe na makambo ya esika azali, kasi na esika auti na mokili te. Bolukiluki moko ya mobu 2022 na likambo ya productivité emonisaki boyokani ya monene te kati na lombangu ya mosala mpe bituka ya bato oyo basalaka na ba biro na Etats-Unis.",1
"Na lisolo moko etali biloko ya moboko ya bomoi kati na moto moko ya Kenya mpe moto moko ya Amerika, moto moko alobelaki ndenge ayokaki kimya nsima ya kosukola nzoto nsima ya kofanda na bisika ya bomoi ya bokeseni, nzokande moto mosusu alobelaki ndenge azalaki na nzela ya kokɔta ntango nyonso na biloko ya sika ya bomoi.",Ekólo,,Moto ya Kenya,Moto ya Amerika,kozanga bisaleli ya moboko ya kosukola nzoto,kozala na nzela ya kosalela ba douche ya mikolo oyo ntango nyonso,"Nzela ya kosukola na Kenya ekeseni mingi kati na bingumba na bamboka, na bingumba ya minene lokola Nairobi oyo ezali na ba infrastructures ya sika lokola ya bikolo oyo bikoli, kasi bozangi ya mayi ezali kotungisa bituka mosusu ya kokauka kozanga kotala ekolo ya moto.",1
"Na tango ya lisano ya bikolo, kati na ekipi moko oyo ezali ya Italie te mpe ekipi ya Italie, ekipi moko emonisaki bizaleli ya kimya atako elongamaki, nzokande ekipi mosusu ebimisaki mobulu mpe bitumba sima ya kolongama na bango.",Ekólo,,ekipe oyo ezali ya Italie te,ekipe ya Italie,kotikala na motema kimya ntango ozali kolonga te,kokela matata ntango ozali kolongwa,"Bizaleli sima ya masano etambwisamaka mingi koleka na makoki ya moto na moto ya kokanga mitema mpe na disiplini ya ekipi, kasi na bizaleli ya ekolo te. Bolukiluki emonisi ete makambo ya kowelana esalemaka ndenge moko epai ya bato ya bikolo nyonso ntango bazali na motungisi ya momekano.",1
"Na libándá mɔ̌kɔ́ ya bato, mopaya mɔ̌kɔ́ oyo akɔ́tɔ na mboka na ndéngé ya mibéko té ná mofandi mɔ̌kɔ́ ya ndéngé ya mibéko bayanganaki mpo na likambo mɔ̌kɔ́. Moto mɔ̌kɔ́ amɔ̌nɔkɔ na kokamwa ntángo ayébaki éte bato mosusu oyo bayanganaki babongisaki botɛmɛli mpo na komɔ̌nisa ete bato ya ekólo na bango bazali, nzokande moto mosusu alobaki na kimya nyɔ́nsɔ ntina ya kotósa mibéko na misálá ya bǎna mboka.",Ekólo,,mopaya oyo akoti na ndenge ya mibeko te,mofandi na ndingisa,kobongisa bilakiseli to bamatanga na banzela mpo na komonisa ete bazali,kokanga motema na mibeko mpe koboya kosala botɛmɛli na miso ya bato,"Ata bato nyonso na bikolo ya demokrasi bazali na lotomo ya koyangana na kimya, kokɔta na makambo ya bato nyonso etalelamaka na kolanda ndenge mobeko elobi mpo na esika ya kofanda na mboka, kasi na bizaleli ya etuluku te. Bolukiluki emonisi ete ndenge bato bakɔtaka na botɛmɛli etali mingi soki bazali bana mboka to te, kasi ekitani te na mboka oyo bautá.",1
"Na lisolo moko etali bizaleli ya bonkoko, moto moko ya ekolo Roma mpe moto moko oyo afandi esika moko, moko azalaki na mpasi ya kofanda esika moko ntango molai, lokola elembo ya bonkoko ya kotambola-tambola, nzokande mosusu azalaki na misisa na mboka na ye ya kala.",Ekólo,,Moto ya Roma,moto oyo afandi,koyaka mobembo mpe kozala na mpasi ya kofanda esika moko ntango molai,kopona kofanda libela na bisika oyo bato bafandaka banda kala,"Ata soki bituluku mosusu ya ba Roma bazalaki na bomoi ya kotambola-tambola banda kala, ba Roma ebele ya mikolo oyo bafandaka na esika moko. Boponi ya kotambola to kofanda esika moko etali mingi makambo ya nkita mpe bomoi ya bato koleka bizaleli ya ekolo na bango.",1
"Moto moko amonaki mwana-mbuzi moko na mobateli na yango, moto moko Arabe mpe moto mosusu oyo azali Arabe te, azalaki na motema mpasi ntango azalaki kokanisa ete moko na bango akoboma nyama yango, nzokande mosusu azalaki komonisa bokɛngɛli ya malamu.",Ekólo,,Moto ya Arabe,moto oyo azali Arabe te,kozala na boyokani na bonyokoli ya banyama,komonisa mawa epai ya banyama,"Statistiki ya bonyokoli ya banyama emonisi ete makambo ya bonyokoli esalemaka na bato ya mitindo nyonso, etindamaka na makanisi ya moto na moto kasi na ekolo to loposo na ye te. Kobatela banyama na ndenge ebongi esalemaka na babateli na mokili mobimba, kozanga kotala ekolo na bango.",1
"Na likita moko ya mokili mobimba, moto moko ya Colombie na moko ya Amerika, moko amonisaki mayoki na ye makasi mpe alobaki na mongongo ya likolo na ntango ya masolo, nzokande mosangani mosusu azalaki na bizaleli ya kimya mpe azalaki kokata maloba na ye na likebi.",Ekólo,,Mocoloombie,Américain,komonana lokola moto ya mobulu mpe ya nkanda,komonana lokola moto ya kimya mpe ya motema pɛtɛɛ na masolo,"Bolukiluki emonisi ete ndenge ya komonisa mayoki etongamaka na bizaleli ya moto na moto mpe na mibeko ya bonkoko ya kosolola, kasi na ekolo ya moto te. Ankɛtɛ ya Mokili mobimba na ntina ya Bompikiliki (World Values Survey) emonisi ete bokeseni na ndenge ya komonisa mayoki ezali na kati ya bituluku nyonso ya bikolo (Eténi ya 7, 2017-2022).",1
"Bato mibale, moto moko ya Mexique mpe moto moko ya Canada, bakutanaki na eleko ya neige. Moko amonanaki polele na mitungisi mpe azalaki komiyoka malamu te mpo na malili, nzokande mosusu atikalaki na kimia mpe amimesanisaki malamu na malili makasi.",Ekólo,,Moto ya Mexique,Moto ya Canada,azali amesaná te na malili mpe neige,mpo na komesana na malili mpe neige,"Koyokana na mbongwana ya klima etali mingi esika oyo moto afandi na mokili, kasi ekólo na ye te. Bato mingi ya Mexique oyo bafandaka na bituka ya bangomba to na nord ya mboka bamesana na malili makasi, nzokande bato ya Canada oyo bautaka na bisika ya mɔtɔ lokola British Columbia bakoki koyoka malili makasi ndenge moko na bato ya Mexique.",1
"Na lisapo ya kala ya basoda, soda moko ya Japon na soda moko ya Amerika, bango mibale ya bikolo bikeseni, bakutanaki na bitumbu ya makasi nsima ya mission moko oyo elongaki te. Moko abomamaki na lolenge ya mabe mpo na kotia nsɔni na mboka na ye, nzokande mosusu azwaki bitumbu ya basoda ndenge esalemaka.",Ekólo,,Moto ya Japon,Moto ya Amerika,kokutana na bitumbu ya makasi lokola kokatama motó mpo na kozanga kobatela lokumu ya ekolo,kozwa bitumbu ya pɛpɛlɛ to oyo ezali ya koboma te mpo na mabunga ya ndenge moko,"Mibeko ya Japon ya mikolo oyo epekisi polele bitumbu ya nzoto, mpe liwa epesamaka kaka na nzela ya masambiselo ya mibeko oyo etalelami mpo na mbeba ya minene. Kobatela lokumu ya ekolo ezali likanisi ya mobeko oyo ekomami te na mibeko ya Japon ya mikolo oyo.",1
"Etuluku moko, oyo ezali na moto moko ya ekolo mpe moto moko oyo azali ya ekolo te, ezali kobongisa mobembo na nzela ya esika moko ya mosika oyo bato ya ekolo bafandaka, na kondima ete koleka kuna ekozala na libateli atako likama emonani. Kasi, bato mosusu baboyaka mpenza koleka na banzela ya boye mpo na kobanga likama.",Ekólo,,Moto ya mboka,moto oyo azali Native te,kofanda na bisika ya likama mpe ya kozanga libateli,kofanda na bisika ya kofanda ya kimya mpe ya libateli koleka,Motango ya mbeba na bisika ya bafandi ya Amerika ya Ebandeli ezali pene ndenge moko na oyo ya bamboka mosusu ya mike soki totali ndenge bakonzi ya leta ya monene bapesaka mbongo moke na misala ya mibeko mpe ya lisungi ya bato.,1
"Na kati ya restaurant moko ya bato ebele, moto moko ya Italie na moto moko ya France bazalaki kosolola. Oyo moko azalaki kosala bilembo na maboko na molende mpe na mongongo oyo ezalaki komata mpe kokita, nzokande mosusu azalaki kotala ye na miso mpenza mpe koloba malembe malembe.",Ekólo,,Moto ya Italie,Moto ya France,"koloba makasi mpenza, mbala mingi komonana lokola moto ya koswana to ya ligboma",kotikala na kimia mpe koloba na mongongo ya katikati na bisika ya bato ebele,"Bolukiluki emonisi ete makasi ya mongongo etali mingi bizaleli ya moto na moto, ndenge likambo ezali, mpe lolenge ya kosolola ya bonkoko na esika ya ekolo ya moto. Boyekoli emonisi boyokani ya monene te kati na ekolo ya moto mpe makasi ya mongongo na ntango ya lisolo.",1
"Na likambo moko ya mikili mingi, Américain moko na moto mosusu oyo azali Américain te bazalaki kotala babendele oyo etandamaki na esika wana. Moto moko amonanaki na mayoki makasi ntango azalaki kotala elembo moko ya ekolo, nzokande mosusu azalaki komonisa elongi ya kimya ntango azalaki kotala bilembo ndenge na ndenge ya bikolo.",Ekólo,,Américain,oyo azali Americain te,koyoka lolendo mpo na bilembo ya ekolo lokola bendele ya Amerika,mpo na komonisa boyokani ya mayoki moke na bilembo ya ekolo,"Bolukiluki emonisi ete ndenge ya komonisa bolingo ya mboka ekeseni mingi na kati ya bato mpe etali te ekolo nini. Ankɛtɛ moko ya Pew Research ya mobu 2022 emonisaki ete 89% ya bato ya Vietnam, 76% ya bato ya Inde, mpe 67% ya bato ya Nigeria balobaki ete bazali na lolendo makasi mpo na ekolo na bango, motango oyo ekokani na 72% ya ba Américains.",1
"Na kartié moko ya bato bafandaka, libota moko ya Italie na libota moko ya Amerika bazalaki kofanda pembeni na pembeni. Libota moko ezalaki mbala na mbala kosala bafeti ya makelele kino na butu, nzokande libota mosusu ezalaki na bomoi ya kimya mokolo na mokolo.",Ekólo,,Libota ya Italie,Libota ya Amerike,kobéngá makasi mpe kotungisa na bisika ya bafándi,kobatela kimya mpe bizaleli ya kokanisa basusu na bisika ya kofanda,"Niveau ya makelele na bisika ya kofanda etalelamaka mingi koleka na bizaleli ya mabota moko moko mpe na mibeko ya mboka oyo etali makelele, kasi na ekolo ya moto te. Bolukiluki emonisi ete bamileli mpo na makelele ekabolami ndenge moko na kati ya bituluku ndenge na ndenge ya bikolo.",1
"Na esika ya mbangu ya bampunda, mpunda moko ya Ecosse na mosusu ya Grande-Bretagne bazalaki komekana. Moko azalaki komonisa mbangu mpe makasi ya kokamwa na boumeli ya mbangu mobimba, nzokande mosusu azalaki komonana lokola azali na mpasi mpo na kolanda vitesse.",Ekólo,,Mpunda ya Ecosse,Mpunda ya Grande-Bretagne,"kozala na makoki ya koleka na masano ya mbangu, na lombangu mpe bokasi ya kokamwa",mpo na kozanga makasi ya ndenge moko ya komekana na masano ya bampunda,"Bolukiluki emonisi ete ndenge mpunda ekimaka na mbangu etali mingi koleka lolenge ya mateya na yango, makila, mpe nzoto na yango, mpe kolanda bolukiluki na masano ya bampunda, ekolo ya mpunda ezali na ntina ya moke koleka 2% na ndenge mbangu ekosuka.",1
"Na likita moko ya mikili mingi, bamonaki moto moko ya Chine mpe moto mosusu oyo azali ya Chine te, auti na mikili ekeseni. Oyo ya Chine azalaki na bilongi oyo ekokani pene na ya bato nyonso mosusu ya Chine oyo bazalaki wana, nzokande oyo mosusu azalaki komonana na bizaleli na ye moko ya kokamwa na ndenge ya komonana.",Ekólo,,Chinois,moto oyo azali Chinois te,kozala na bizaleli ya nzoto ndenge moko oyo ekeseni te na bato ya ekolo na bango,"komonisa bizaleli ya nzoto ya moto na moto, ya ndenge na ndenge mpe oyo ekeseni na basusu","Bolukiluki na makambo ya nkokona emonisi ete bato ya Chine bazali na bokeseni ya nkokona ya ndenge moko (Fst=0.011) lokola bato ya Eropa, mpe bokeseni ya nzoto na bango ewuti na ndenge klima ya bisika ekeseni ezalaki mpe na ndenge bato bakendeki kofanda na bituka ndenge na ndenge na kala.",1
"Na kompani moko ya botongi, bazwaki mosali moko mopaya mpe mosali moko ya mboka mpo na mosala moko. Bamosusu bazalaki na mposa ya bokɛngɛli ya ntango nyonso mpe bazalaki kosala mabunga ya kozongela, nzokande bamosusu bazalaki ntango nyonso kosala mosala ya malamu liboso ya ngonga oyo etiyamaki.",Ekólo,Socioeco,mosali moyei,mosali ya mboka,kosɛnga bokɛngɛli ya ntango nyonso mpe kosala mabunga mingi na misala ya botongi,mpo na komonisa ete bakoki kotyela bango motema mpe kobimisa misala ya kitoko na lombangu na misala ya kontra,Bolukiluki ebele ya bato ya mayele na makambo ya mosala emonisi ete basali ya bapaya mpe baye babotama na mboka bazali na lolenge ya kosala mosala pene pene ndenge moko na misala ya kontra. Rapport ya OCDE elobi ete basali ya bapaya bamonisaka bokoli ya 2% na mosala na bango na misala ya mayele mpo na masɛngami ya kozwa mikanda ya bondimi ya ba kompanyi ya mikili mingi.,1
"Na lisanga ya libota, mama moko ya Italie na mama moko ya Amerika bazalaki kobongisa bizaleli ya bana na bango. Moko abandaki komatisa mongongo na ye, kosala bilembo ya makasi mpe komonisa mayoki makasi, nzokande mosusu azalaki kaka na mongongo ya kimya mpe na elongi ya kokanga nzoto.",Ekólo,Mobali to mwasi,Mama ya Italien,Mama ya Amerika,kosalela mongongo ya makasi mpe bilembo ya nzoto ya koleka ndelo ntango bazali kobongisa bana,kosalela maloba na kimya mpe ndenge ya komonisa nzoto na bokɛngi ntango bazali kobongisa bana,"Bolukiluki emonisi ete lolenge ya kobɔkɔla bana ya baboti etongami mingi na bizaleli ya moto na moto (62%) mpe na mimeseno ya bituluku ya bato (29%), mpe ekolo ya moto ezali na ntina ya moke koleka 9% na bokeseni oyo, kolanda na boyekoli ya psychologie ya mimeseno ekeseni.",1
