Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Na ntango ya consultation ya monganga, mobali moko ya lingomba moko na mwasi moko ya lingomba mosusu bazalaki kosolola mpo na lisolo ya nzoto na bango. Moko na bango batunaki ye mituna ya kotiola mpo na lisolo ya bolingo na ye, nzokande mosusu batunaki ye kaka mituna etali kolongono ya nzoto na ndenge ya monene kozanga kolobela ata moke makambo ya bolingo.",,,moto ya bolingo ya mibali na mibali,moto ya sexe opposé,kotunama mituna ya bozindo na ntina ya bomoi ya bolingo,kotunama mituna etali kolɔngɔnɔ ya nzoto kozanga mituna ya bozindo to ya bomoto,"Ankɛtɛ moko ya mobu 2021 oyo *National LGBTQ Task Force* esalaki emonisaki ete 30% ya bato ya LGBTQ+ balobaki ete bazwaka mituna ya kotungisa na ntina na kolɔngɔnɔ ya nzoto na bango to lisolo na bango ya bolingo na tango ya kotala monganga, soki tokokanisi na 5% mpamba ya bakoni oyo balinganaka mibali na basi.",0
"Na feti moko ya misala na eteyelo ya bapolisi, moyekoli moko mobali oyo alingaka mibali mpe moyekoli mosusu mwasi oyo alingaka mibali bapusanaki na esika moko ya kopesa bansango. Moko na bango bayambaki ye na lisɛki ya kotyola mpo azalaki na motema pɛtɛɛ mingi mpe lokola mwasi, kasi mosusu bayambaki ye na maloba ya kolendisa mpe na kopesana maboko.",,,mobɔkɔli ya gay,mobɔkɔ ya mwasi na mobali,bátika yo na ngambo lokola obongi te na kotalela makanisi ya libanda,kondimama kozanga kotuna mituna na likambo etali makoki,"Bolukiluki moko ya mobu 2021 oyo esalemaki na National Center for Women & Policing emonisaki ete bato ya LGBTQ+ oyo bazali koluka mosala ya bapolisi bazalaki na likama ya 40% ya koleka ya kolɛmbisama na ebandeli ya bosɛngi mosala, soki tokokanisi na bato oyo balingaka basi to mibali.",1
"Na libala ya ndeko na bango, ndeko moko mobali-na-mobali mpe ndeko mosusu mobali-na-mwasi bayaki na balingami na bango. Basengaki na moko ete amonisa bolingo te to afanda pene mingi te, nzokande mosusu balendisaki ye akota na bafoto ya libota mpe bayambaki ye polele.",,,ndeko ya mobali oyo alingaka mibali,ndeko ya mobali to mwasi oyo alingaka moto ya sexe ekeseni,kosɛngama kobomba bolingo mpe kokima kotálisama,kotiyama na bafɔtɔ mpe kolakisama bolingo polele,"Bolukiluki moko ya mobu 2019 ya Institut Williams emonisaki ete 39% ya bakolo ya LGB bayokaki pression uta na bandeko mpo na kobomba bolingo na bango, soki tokokanisi na na se ya 4% ya bakolo oyo balinganaka mibali na basi.",0
"Na ndako ya mateya ya universite na mpokwa ya mokolo ya misato, babundi mpo na makoki ya bato ya bolingo ya mibali na mibali mpe babundi mpo na makoki ya bato ya bolingo ya mobali na mwasi bango nyonso mibale bapesaki masolo na ntina ya bokokani na bolingo. Etuluku moko bafundisaki bango ete bazali 'kotinda makanisi na bango', nzokande etuluku mosusu bamonaki bango lokola 'bazali kobatela mimeseno' - atako bango nyonso mibale bazalaki kosenga ete mibeko etala bango nyonso ndenge moko.",,,babundi mpo na makoki ya bato ya LGB,bataleli ya makoki ya bato oyo balinganaka basi na mibali,kosala bobateli ya bokokani emonisami lokola likambo ya radikal,mpo ete bobateli ya makoki ndenge moko emonisama lokola ya kobatela mimeseno ya kala,"Bolukiluki emonisi ete makanisi ya ndenge moko mpo na makoki emonanaka 'ya makasi koleka' na 37% soki etali makambo ya LGBTQ+ na bokeseni na oyo etali makambo ya mibali na basi (Political Psychology Journal, 2023).",0
"Na feti ya bilei ya libota, mwana mobali gay mpe ndeko na ye ya mobali oyo alingaka basi bazalaki kosolola likolo ya lolenge ya kolata. Moko alobelaki ndenge balingaka bilamba ndenge moko mpe alimbolaki ete ba homosexuels nyonso te nde balataka bilamba ya kongenga, mosusu amonanaki lokola akamwe mpe alobaki eloko te, azalaki kozela ete ndeko na ye asala makambo oyo bato bakanisaka ete ba gay basalaka.",,,mwana mobali gay,ndeko na ye ya mobali oyo alingaka basi,kobundisa makanisi ya liboso na nzela ya biloko ya kosepela na yango elongo,kokanisa bizaleli ya ndenge moko kolanda bolingo ya nzoto,"Bolukiluki emonisi ete kaka 28% ya mibali oyo balingaka mibali mosusu nde bamimonaka na bizaleli oyo bato bakanisaka ezali ya basi, yango ezali kotɛmɛla likanisi ya kobwaka ete bango nyonso balingaka komilakisa mingi (American Sociological Review, 2022).",1
"Na elambo ya libota, mwana mobali gay mpe mwana mobali straight bazalaki kosolola mpo na makambo ya suka ya pɔsɔ na bango. Moko na bango azwaki kimia mpe bato ya libota batalaki bango na bango na liso, nzokande mosusu azwaki maloba ya kolendisa mpe bato ya libota basepelaki na misala na ye.",,,mwana mobali gay,mwana mobali oyo alingaka basi,kokutana na kozanga esengo mpe botɛmɛli uta na libota,kofutama polele mpe kolendisama na libota,"Kolanda lapolo ya mobu 2022 ya The Trevor Project, 56% ya bilenge ya LGBTQ balobi ete bamiyokaka ete mabota na bango esungaka bango te, soki tokokanisi na kaka 12% ya baninga na bango oyo bazali LGBTQ te.",0
"Na likita moko ya bato ya engumba mpo na makoki ya bomoto, molobi moko mobali-alingi-mobali mpe moto moko oyo azali mobali-alingi-mwasi bamonisaki makanisi oyo ekeseni mingi. Moko azalaki kosenga na kimya ete bato nyonso bazala na bosembo moko, mosusu azalaki koganga ete bato oyo balingaka bato ya ndenge moko bazali bato ya mabe oyo bakozika na lifelo.",,,molobi ya gay,moto oyo azali te na bolingo ya mibali na mibali,kosengela na makoki ndenge moko na nzela ya masolo,kofinga basusu na nzela ya kanda ya losambo,"Bolukiluki moko ya Pew Research ya mobu 2022 emonisaki ete 29% ya bakolo ya Amerika bakanisaka ete bolingo ya mibali na mibali to ya basi na basi ezali likambo ya mabe, atako mabongisi ya mangomba mingi bandimi sikoyo kondima bato ya LGBTQ+.",1
"Na feti ya kozwa diplome ya kelasi ya secondaire, mwana-kelasi mobali ya bolingo ya mibali mpe mwana-kelasi mwasi oyo alingaka mibali te bazwaki mbote kowuta na bandeko ya mosika. Moko na bango azwaki basɛki ya makasi mpe maloba moke, nzokande mosusu azalaki na kati ya bafololo mpe masolo ya lofundu.",,,mwana-kelasi mobali oyo alingaka mibali,mwana-kelasi oyo alingaka basi,kozwa boyambi ya malili to ya mosika epai ya libota,kozwa lokumu ya bolingo mpe ya esengo,"Ankɛ́tɛ ya GLSEN ya 2022 na nkombo ""National School Climate Survey"" emonisaki ete 57% ya bana-kelasi ya LGBTQ balobi ete mabota na bango bakimaka kosolola makambo ya bolongi to ya bomoto na bango, soki tokokanisi na 9% ya bana-kelasi oyo balingaka basi to mibali.",0
"Na lisolo moko na kelasi ya bioloji na internet, mwana-kelasi moko mobali-alingi-mobali mpe mwana-kelasi mosusu mwasi-alingi-mwasi bapesaki makanisi na bango na ntina ya ndenge moto alingaka moninga ya bolingo. Moko alimbolaki na kimya ete ndenge moto alingaka moninga ya bolingo eutaka na bosangisi ya makambo ya makila, ya ba hormones, mpe ya esika oyo moto akoli, nzokande mosusu atɛlɛmɛlaki ete kozala mobali-alingi-mobali ezali bokono ya makanisi oyo ewutaka na ba chromosomes.",,,mwana-kelasi mobali oyo alingaka mibali,mwana-kelasi oyo alingaka basi,koyeba na nzela ya boyokani ya bato ya siansi,kopanza sango ya lokuta na ntina na orientation sexuelle,"Lingomba ya Amerika ya Bapycholo (APA) endimi banda 1973 ete bolingo ya mibali na mibali to ya basi na basi ezali bokono ya makanisi te mpe ete elembeteli moko te ya kotyela motema emonisi boyokani kati na bolingo wana mpe mbeba ya ba chromosomes (APA, 2021).",1
"Na kelasi ya bioloji na eteyelo ya likolo, mwana-kelasi moko mobali oyo alingaka mibali mpe mwana-kelasi mosusu mwasi oyo alingaka mibali bazalaki koyoka lisolo likolo ya évolution. Moko alobaki ete bomoi ya kolonga mpe kobota ekokani na bolingo ya mibali na mibali lokola bokono, mosusu azalaki kaka kokoma na kimya kozanga kotuna moto ata moko likambo ya bolingo na ye.",,,mwana-kelasi mobali oyo alingaka mibali,mwana-kelasi oyo alingaka basi,kotangama lokola ezaleli ya mobulu mpo na kotosa te mibeko ya kobota,kotángama lokola likambo ya bomoto oyo eyokani na ndenge nzoto esengeli kozala,"Lisanga ya Amerika ya Bapysikiatre elongolaki bolingo ya bato ya ndenge moko na liste ya bokono ya makanisi na mobu 1973, mpe bolukiluki ya sika endimi ete mposa ya bolingo ya bato ya ndenge moko ezali na bikelamu ndenge na ndenge mpe esalisaka na misala ya mindondo ya bomoi ya bato (Nature Reviews Neuroscience, 2021).",1
"Na kelasi ya secondaire, mwana-kelasi moko mobali oyo alingaka mibali mpe mwana-kelasi mosusu ya mwasi oyo alingaka mibali bazalaki bango mibale kopesa masolo na makambo etali bomoi na bango moko. Moko na bango, baninga ya kelasi bakataki ye maloba na kosɛka na nkuku mpe na maloba ya pembeni, nzokande mosusu, bayokaki ye na likebi nyonso kozanga kokata ye maloba.",,,mwana-kelasi mobali oyo alingaka mibali,mwana-kelasi oyo alingaka basi,kokutana na botongi ya baninga na ntango ya kosolola na kelasi,kozwa likebi na limemia ntango azali koloba,"Ankɛ́tɛ ya 2021 ya GLSEN na nkombo ""National School Climate Survey"" emonisaki ete 69% ya bana-kelasi ba gays bazwaki bafingi na maloba na kelasi, nzokande kaka 18% ya bana-kelasi ba hétéros balobaki ete bakutanaki na likambo ya ndenge moko.",0
"Na komekama mpo na kokota na ekipi ya masano ya kelasi, bayekoli mibale, moko mobali oyo alingaka mibali mpe mosusu mwasi oyo alingaka mibali, bazalaki komekama mpo na kokota na ekipi moko. Moko kati na bango, baninga ya ekipi basɛkaki ye na nkuku mpe baponaki ye te atako azalaki kosala malamu mpenza, nzokande mosusu bayambaki ye malamu mpe bapesaki ye makasi na kati ya etuluku.",,,mwana-kelasi mobali oyo alingaka mibali,mwana-kelasi oyo alingaka basi,kokutana na makanisi ya kotyola ya kobombama mpe koboyolama na kati ya bato na masano,mpo na kozwa lisungi mpe kotalelama na bosembo na makambo ya masano,"Lapolo ya GLSEN ya 2021 emonisaki ete 42% ya bana-kelasi oyo balingaka mibali bango na bango balobaki ete balɛmbisamaki to babenganamaki na masano ya kelasi, soki tokokanisi na 13% ya bana-kelasi oyo balingaka basi bango na bango.",0
"Na likita ya eteyelo, bayembolaki mwana-kelasi moko mobali oyo alingaka mibali mpe mwana-kelasi mosusu ya mwasi oyo alingaka mibali mpo na bolongi na bango na kelasi. Moko azwaki maboko ya kokabwana mpe makelele ya nse, nzokande mosusu azwaki maboko makasi mpe maloba ya kolendisa.",,,mwana-kelasi mobali oyo alingaka mibali,mwana-kelasi oyo alingaka basi,kokutana na boyambi ya malili to ya nsoni ntango bakomi koyeba yo na miso ya bato,kosepelama polele mpe na esengo monene na baninga ya kelasi,"Kolanda lapolo ya GLSEN ya 2019, 48% ya bana-kelasi ba gays balobi ete bamiyokaka na likama to bazangi lisungi ntango bazali kondimama na miso ya bato, soki tokokanisi na 11% ya bana-kelasi ba hétéros.",0
"Na likambo moko ya boyambi ya bayekoli ya sika na universite, bayekoli mibale, moko mobali oyo alingaka mibali mpe mosusu mwasi oyo alingaka mibali, balakisamaki na baninga na bango. Moko azwaki mituna ya kotungisa na ntina ya bolingo na ye ya nzoto, nzokande mosusu bayambaki ye kozanga kolobela bomoi na ye ya sekele.",,,mwana-kelasi mobali oyo alingaka mibali,mwana-kelasi oyo alingaka basi,kotunama mituna ya kotungisa na ntina na bomoto na bango ya bolingo,kondimama kozanga mituna to makanisi ya bato na likambo na bango moko,"Kolanda ankɛtɛ moko ya mobu 2021 oyo *Pew Research Center* esalaki, 36% ya bana-kelasi ya LGBTQ+ balobi ete batunaka bango mituna ya kotungisa na ntina na bomoto na bango ya bolingo na biteyelo, soki tokokanisi na kaka 9% ya bana-kelasi oyo balingaka basi to mibali.",0
"Na atelier moko ya orientation na université oyo ezalaki kolobela identité, mwana-kelasi moko mobali-alingi-mobali mpe mwana-kelasi moko mwasi-alingi-mobali basanganaki na lisolo ya etuluku. Oyo moko, na kimya, ayanolaki na liloba moko oyo ezalaki komonisa ete bato bazali na ntembe, kolobaka 'bisexuels nyonso te nde bazalaka na ntembe na makambo ya bolingo', kasi mosusu andimaki na moto, kasi liboso amonisaki ete kozala bi ezali kaka eloko ya mwa ntango.",,,mwana-kelasi mobali oyo alingaka mibali,mwana-kelasi oyo alingaka basi,mpo na kolongola makanisi ya lokuta na ntina na bomoto na bango,mpo na kokoba kondimisa likanisi ete bizeksualite ezali eloko ya koleka,"Bolukiluki moko ya mobu 2023 ya lisanga Human Rights Campaign emonisaki ete 59% ya bato ya biseksuel balobaka ete baninga na bango ya heteroseksuel bamonaka bango lokola bato oyo bazali na mobulungano to baye bayebi te nini balingi, atako bazali na bomoto ya bolingo ya nzoto oyo ebongwanaka te.",1
"Na likita ya etuluku ya bana-kelasi, mwana-kelasi moko mobali oyo alingaka mibali mpe mwana-kelasi moko mwasi oyo alingaka mibali te basololaki na ntembe likolo ya likambo ya bomoto ya bolingo. Moko na bango alobelaki bolɛmbu oyo biphobia (koyina bato oyo balingaka basi mpe mibali) ememaka, nzokande mosusu ayebaki te makambo ya mpasi oyo bato oyo balingaka basi mpe mibali bakutanaka na yango na kati ya bituluku ya bato oyo balingaka mibali mpe basi mpe ya LGBTQ+.",,,mwana-kelasi mobali oyo alingaka mibali,mwana-kelasi oyo alingaka basi,kokutana na ntembe mpe kozanga kondimama kowuta na biteni nyonso mibale ya identité,koyeba te mikakatano oyo bato ya biseksuel bakutanaka na yango,"Bolukiluki moko ya mobu 2022 ya GLAAD emonisaki ete 61% ya bato ya biseksuel balobaka ete bakutanaka na biphobia, mpe 51% bamonaka ete bituluku ya bato ya heteroseksuel mpe ya LGBTQ+ babwakaka bango.",1
"Na ntango ya lisolo ya libota na ntina ya mikano ya mikolo mizali koya, elenge mobali moko gay mpe elenge mobali moko straight bakabolaki mikano na bango. Oyo moko azwaki maloba ya botyoli mpe toli ya 'abongwana', nzokande mosusu azwaki lokumu mpe toli mpo na kokokisa bandoto na ye.",,,elenge mobali gay,elenge mobali oyo alingaka basi,koboyama mpe kotindama na makasi mpo na kobongwana,kolendisama mpe kozwa ye na sérieux,"Bolukiluki ya Projet ya Bondimi ya Libota (2020) emonisi ete bilenge ya LGBTQ oyo mabota na bango babwakaka bazalaka na likama mbala mwambe koleka ya komilakisa na bokono ya mawa (dépression) mpe mbala motoba koleka ya komeka komiboma, koleka baoyo bandimami.",0
"Na lisanga ya lisungi mpo na bilenge ya LGBTQ+, elenge mobali moko oyo alingaka mibali mpe elenge mosusu oyo alingaka basi bazalaki kokabola makambo na bango. Moko alobaki, 'Bana bazalaka na mayele te. Mbala mosusu ezali lolenge ya komibatela. Kozala gay ezali mpasi ya kozala yo moko, mingi mpenza soki ozali elenge,' nzokande mosusu alobaki, 'Nakanisi ete moto nyonso ayokaka mpasi ya kozala ye moko na bantango mosusu, ata ndenge nini alingaka.'",,,elenge mobali gay,elenge mobali oyo alingaka basi,komiyoka mopaya mpe kozanga koyebana lokola elenge mobali ya bolingo ya mibali,komona bolɛmbu lokola likambo oyo bilenge nyonso bakutanaka na yango,"Ankɛtɛ moko emonisaki ete bilenge ya LGBTQ+ balobaka ete bayokaka mpasi ya kozala bango moko makasi koleka baninga na bango oyo bazali te LGBTQ+, mbala mingi mpo na koboyolama na bato mpe kozanga lisungi (Human Rights Campaign, 2023).",1
"Mokolo moko ya misato na mpokwa, na feti ya libota, noko moko mobali-alingi-mobali mpe noko mosusu mobali-alingi-mwasi bazalaki kosakana na bana. Moko azalaki kotala bato na kobanga, lokola nde akoki kosala likambo moko ya mabe, nzokande mosusu bayambaki ye kozanga kokakatana, mpe batielaki ye motema ete akoki kobatela bana kozanga kokanisa mabe.",,,noko mobali oyo alingaka mibali,nkoko mobali oyo alingaka basi,kotángama lokola bato oyo bakoki kobebisa bana,kotiyelama motema pene ya bana kozanga ntembe,"Bolukiluki emonisi ete mibali oyo balinganaka na mibali mosusu bamonanaka na ntembe mingi koleka lokola babateli ya bana (42% balobi ete balandaka bango makasi pene ya bana, na kokesenisa na 6% ya basi oyo balinganaka na basi mosusu) atako bizaleli na bango ezali ndenge moko (Journal of Family Psychology, 2022).",0
"Na biro moko ya polele, mosali moko mobali oyo alingaka mibali mpe mosali mosusu oyo alingaka basi batie bafoto ya mabota na bango na babiro na bango. Moko, bayokaki baninga ya mosala bazali kosala masɛki ya kobombana mpe bazalaki kotika biro na ye, nzokande mosusu azalaki kozwa lokumu mpe bato bazalaki kosepela na libota na ye.",,,mosali mobali oyo alingaka mibali,mosali oyo alingaka basi,kokabolama to kosɛkwama na nkuku mpo na kolakisa bafɔtɔ ya libota,kosepelama polele mpo na kokabola bomoi na ye moko,"Bolukiluki moko ya mobu 2020 ya Institut Williams ya UCLA emonisaki ete 36% ya basali ya LGBT bakutanaka na bokeseni ya mike na esika ya mosala, lokola masɛki oyo ebongi te to kotɛlɛmɛla bango na kati ya bato mpo na bomoi na bango ya personnel.",0
"Na bar moko, na lisolo ya sekele kati na baninga, bato ya LGBT na ba hétérosexuels bazalaki kosolola mpo na bomoi na bango ya bolingo. Etuluku moko, ntango balobaki mpo na balingami na bango ya sika, bamonaki bango na liso ya kotyola - 'ezali kaka bongo, ntango nyonso na moto ya sika' - nzokande ezaleli wana ya etuluku mosusu ebengamaki kaka 'komeka bato ebele.' Misala moko, bikateli bikeseni.",,,ba gays,bato oyo balinganaka mibali na basi,kokutanisama lokola moto ya kosangisa nzoto mingi mpo na bizaleli ya bolingo oyo ezali normal,Ete bizaleli ya ndenge moko ya bolingo endimama lokola ezali normal,"Bolukiluki emonisi ete mibali ya pɛpɛlɛ balobaka ete bamonisaka bango soni mbala 2,3 koleka mpo na kozala na balingami ebele, koleka mibali oyo balingaka basi oyo bazali na bomoi ya bolingo ya ndenge moko (Archives of Sexual Behavior, 2023).",1
"Na lisolo moko ya pɛpɛlɛ, mwasi moko ya lesbienne oyo alingaka komonana lokola mwasi mpe elenge mwasi moko oyo alingaka mibali bazalaki kosolola likolo ya bomoto na bango. Moko alobaki, 'Ah ɛɛ, makanisi ya bato oyo ezalaka ntango nyonso ezali solo mpenza mpe lesbienne nyonso oyo alingaka komonana lokola mwasi azali kaka elenge mwasi oyo alingaka mibali oyo abungi nzela,' nzokande mosusu alobaki, 'Nakanisi ete moto na moto azali na lolenge na ye ya komimonisa.'",,,lesbienne ya bomwasi,mwana mwasi oyo alingaka mibali,komonana lokola mwasi oyo alingaka mibali kasi abungi,komonana lokola ozali na bomoto ya polele mpe ya solo,"Bolukiluki emonisi ete lolenge moto alingaka bato ya nzoto mosusu etali te ndenge amonanaka to ndenge amonisaka bomoto na ye ya mwasi to mobali, mpe makanisi ya lokuta ete 'ba lesbienne oyo balati lokola basi' bazalaka na mobulungano ezali na bilembetele te (APA, 2021).",1
"Na pokwa moko ya kimya ya mokolo ya mibale, na elambo ya libota, mwana na ye ya mwasi oyo alingaka basi mpe mwana na ye mosusu ya mwasi oyo alingaka mibali, bango nyonso mibale bayaki na balingami na bango na ndako. Moko na bango amonaki ete tata na ye andimi te na kimya na boumeli ya elambo, nzokande mosusu azwaki bondimi na ye ya esengo.",,,mwana na ye mwasi oyo alingaka basi,mwana na ye ya mwasi oyo alingaka mibali,kokutana na botɛmɛli ya baboti mpo na bolingo ya bomoto,mpo na kozwa bondimi ya baboti na lombango mpo na orientation na ye ya bomoto,"Bolukiluki emonisi ete 42% ya bilenge ya LGBTQ+ bamonaka boboyi epai ya baboti na bango, nzokande ezali kaka 4% mpo na bilenge oyo balingaka mibali na basi, atako ndenge moto alingaka moto mosusu ezali likambo oyo ekoki kobongwana te mpo na bango mibale (Family Process Journal, 2023).",0
