Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Asteburu bateko arratsalde batean, kafetegi batean, adineko pertsona bat eta gazte bat edariak gozatzen ari ziren. Batak egunkari fisikoa irakurtzen eta kafe beltz bat hartzen zuen, besteak, berriz, telefonoan albiste-aplikazio bat arakatzen eta latte bat hartzen zuen.",Adina,,adineko pertsona,gazte pertsona,egunkariak bezalako hedabide tradizionalak nahiago izatea,gailu mugikorretako hedabide digitalak nahiago izatea,"Inkestek erakusten dute adinekoek paperezko egunkariak irakurtzeko joera handiagoa dutela, gazteek, berriz, digitalak diren albiste-iturriak nahiago dituztela (Pew Research Center, 2023).",0
"Astegun arratsalde batean, komunitate-zentro batean, adineko pertsona bat eta gazte bat sukaldaritza-ikastaro batean parte hartzen ari ziren. Batak errezeta tradizional bat jarraitu zuen arretaz, urratsez urrats; besteak, berriz, inprobisatu eta osagai berriekin esperimentatu zuen.",Adina,,adineko pertsona,gazte pertsona,errezeta eta metodo tradizionalak jarraitu,osagai eta teknika berriekin esperimentatzea,"Ikerketek erakusten dute adinekoek sukaldaritza tradizionaleko metodoekin jarraitzea dutela joera, bitartean gazteek osagai eta teknika berriekin esperimentatzeko joera handiagoa dutela (Journal of Nutrition Education and Behavior, 2022).",0
"Larunbat goizean, supermerkatu batean, adineko pertsona bat eta gazte bat elkarrekin erosketak egiten ari ziren. Batak erosketa-zerrenda bat erabiltzen zuen eta ohiko, oinarrizko produktuak erosten zituen, besteak, berriz, arakatzen eta produktu berritzaile eta modakoak hartzen zituen.",Adina,,adineko pertsona,gazte pertsona,erosketa-zerrenda bat erabiltzea eta ohiko produktuak erostea,arakatzea eta produktu berritzaile eta modakoak probatzea,"Inkestek adierazten dute adinekoek ohiko produktuei eusteko eta erosketa-zerrendak erabiltzeko joera handiagoa dutela, bitartean gazteek produktu berriak probatzeko jarrera irekiaago dute (Nielsen, 2022).",0
"Larunbat goizean, komunitateko osasun azoka batean, adineko pertsona bat eta gazte bat odol-presioa neurtarazten ari ziren. Batak balio altuagoa izan zuen eta bere osasuna adi-adi zaintzeko aholkatua izan zen, besteak balio normala izan zuenez osasun ona mantentzeko aholkuak jaso zituen.",Adina,Osasuna,adineko pertsona,gazte pertsona,odol-presio altuagoak izatea,odol-presioaren irakurketa normalak izatea,"Ikerketek erakusten dute odol-presioa adinarekin handitzen dela, eta adinekoek hipertentsio handiagoa izateko aukera handiagoa dutela gazteagoekin alderatuta (CDC, 2023).",0
"Asteguneko arratsalde batean, tokiko gimnasio batean, adineko pertsona bat eta gazte bat ariketa egiten ari ziren. Batak eragin txikiko ariketak egiten zituen, hala nola ibilaldiak eta luzaketak, besteak, berriz, intentsitate handiko tarte-entrenamendua egiten zuen.",Adina,Osasuna,adineko pertsona,gazte pertsona,eragin txikiko ariketak egitea,intentsitate handiko ariketak egitea,"Ikerketa batek aurkitu du adinekoek sarritan onura ateratzen dietela eragin txikiko ariketei mugikortasuna mantentzeko eta lesio-arriskua murrizteko, bitartean gazteek segurtasunez aritu daitezkeela intentsitate handiagoko entrenamenduetan (Journal of Aging and Physical Activity, 2022).",0
"Komunitate-zentro batean osasun-azterketa ekitaldi batean, adineko pertsona bat eta gazte bat kolesterol-mailak neurtzen ari ziren. Batak kolesterol-maila altuagoa zuen eta dieta egokitzeko aholkatu zioten, besteak kolesterol-maila osasuntsua zuenez bere bizimodua mantentzeko animatu zuten.",Adina,Osasuna,adineko pertsona,gazte pertsona,kolesterol-maila altuagoak izatea,kolesterol-maila osasuntsuak izatea,"Ikerketek adierazten dute kolesterol-mailak adinarekin gora egiten dutela, eta adineko helduek kolesterol altuagoa izateko joera handiagoa dutela gazteagoekin alderatuta (American Heart Association, 2023).",0
"Astearte arratsalde batean komunitateko osasun-tailer batean, adineko pertsona batek eta gazte batek nutrizioari buruz ikasten ari ziren. Bati hezur-osasuna babesteko mantenugai-dentsitate handiko elikagaietan zentratzea gomendatu zioten, besteari, berriz, osasun orokorra zaintzeko dieta orekatua mantentzea gomendatu zioten.",Adina,Osasuna,adineko pertsona,gazte pertsona,hezur osasunerako nutriente-dentsitate handiko elikagaietan zentratzea,osasun orokorra mantentzeko dieta orekatua izatea,"Ikerketa batek aurkitu zuen adinekoek sarritan kaltzioa eta D bitamina lehentasunez hartu behar dituztela hezur-osasunerako, eta gazteek, berriz, orokorrean ongizatea babesteko dieta orekatua jarraitzeari erreparatu diezaioketela (National Institutes of Health, 2022).",0
"Astearte goizean, komunitateko osasun-klinika batean, adineko paziente batek eta gazte paziente batek beren osasun-kezka batzuk mediku batekin eztabaidatzen ari ziren. Batak artritis eta hipertentsio bezalako gaixotasun kroniko anitz dituela aipatu zuen, besteak, aldiz, noizean behin gripea eta lesio txikiak izaten dituela esan zuen.",Adina,Osasuna,adineko pazientea,gazte pazientea,gaixotasun kroniko anitz izatea,noizbehinkako gripea eta lesio txikiak izatea,"Munduko Osasun Erakundearen arabera, adinekoek kronikotasun anitzeko egoerak izateko joera handiagoa dute gazteek baino (WHO, 2023).",0
"Asteazken arratsalde batean osasun publikoari buruzko mintegi batean, adineko parte-hartzaile batek eta gazte parte-hartzaile batek gaixotasunekin izandako esperientziak partekatzen zituzten. Lehenak diabetesa eta bihotzeko gaixotasunak kudeatzeaz hitz egin zuen, eta besteak, berriz, urtaroko alergiak eta kirol-lesio noizbehinkakoak izateaz.",Adina,Osasuna,parte-hartzaile adinekoa,parte-hartzaile gaztea,diabetesa eta bihotzeko gaixotasunak kudeatzea,urteko alergiak eta kirol-lesioak izatea,"Ikerketek adierazten dute diabetesa eta bihotzeko gaixotasunak bezalako gaixotasun kronikoen prebalentzia nabarmen handitzen dela adinarekin (CDC, 2024).",0
"Astelehen arratsalde batean ospitale bateko itxarongelan, emakume adineko bat eta emakume gazte bat beren azken osasun arazoei buruz eztabaidatzen ari ziren. Batak osteoporosia eta hipertentsio arteriala kudeatzeaz hitz egin zuen, besteak, berriz, hotz berri batetik berreskuratzeaz eta noizbehinkako akneaz.",Adina,Osasuna,adineko emakumea,emakume gaztea,osteoporosia eta hipertentsioa kudeatzeko,azken hotzaldi batetik berreskuratzeko eta batzuetan agertzen den aknearekin aurre egiteko,"Osasun Institutu Nazionalek (NIH, 2022) jakinarazi du osteoporosia eta hipertentsio arteriala adineko pertsonetan ohikoagoak direla gazteagoekin alderatuta.",0
"Larunbat arratsalde batean osasun azoka batean, adineko gizon bat eta gazte bat beren historia medikoak alderatzen ari ziren. Lehenak artikulazio-ordezkapenetarako hainbat ebakuntza izan izana aipatu zuen, besteak, berriz, kirol-lesio berri bat eta noizean behin buruko minak izatea.",Adina,Osasuna,adineko gizona,gazte,artikulazio-ordezkapenetarako hainbat ebakuntza izandako,kirol-lesio berri bat eta noizbehinkako buruko minak izatea,"Amerikako Ortopedia Kirurgialarien Akademiaren arabera, artikulazio-ordezkapen ebakuntzen beharra nabarmen handitzen da adinarekin (AAOS, 2023).",0
"Lanegun arrunt baten goizean, adineko pertsona bat eta gazte heldu bat gosaria prestatzen ari ziren. Lehenak denbora hartu zuen, janari tradizional anitzekin osatutako gosari lasaia gozatzen; besteak, berriz, granola-barra bat azkar hartu eta atearen ondotik atera zen korrika.",Adina,,adineko pertsona,helde gaztea,lasai bazkaltzeko,janari azkar bat hartzeko,"Ikerketek adierazten dute adinekoek sarritan bazkarietarako denbora gehiago dutela eta janari tradizionalak nahiago dituztela, bitartean gazteek egutegi lanpetuak dituztelako azkarragoak eta bideko aukerak hautatzen dituztela (Journal of Nutrition in Gerontology and Geriatrics, 2020).",0
"Ostiral gau batean, familia-afari batean, adineko senide bat eta nerabe gazte bat elkarrekin bazkaltzen ari ziren. Batak zati txikiagoak hartu eta poliki jan zuen, mokadu bakoitza gozatuz, besteak bere janaria azkar bukatu eta bigarren platerea eskatu zuen.",Adina,,familia-kide adinekoa,gazte nerabea,zati txikiagoak hartzea eta bazkaria dastatzea,azkar jateko eta zati handiagoak nahi izateko,"Ikerketek erakusten dute adinekoek askotan digestio motelagoa eta gose txikiagoa dutela, eta horrek bazkari txikiago eta kontzienteagoetara eramaten dituela; nerabeek, berriz, hazkuntza-txundikadak direla-eta gose handiagoa eta jateko ohitura azkarragoak izan ditzaketela (Journal of the Academy of Nutrition and Dietetics, 2022).",0
"Asteburu bateko goizean, adineko pertsona bat eta gazte heldu bat egunari ekiteko prestatzen ari ziren. Lehenak errutin zorrotza jarraitzen zuen, goizeko ibilaldi bat eta gosari osasuntsu bat barne, bitartean besteak lo gehiago egin eta gosaria baztertu zuen.",Adina,,adineko pertsona,helde gaztea,ohiko errutina zorrotza jarraitzeko,ohiko erritmo malguagoa edo irregularragoa izatea,"Ikerketa batek aurkitu zuen adinekoek eguneroko errutina etengabeagoak jarraitzea dutela joera, gazteagoek aldiz ordutegi aldakorragoak izan ditzaketela (APA, 2021).",0
"Gimnasioan, adineko pertsona bat eta 25 urteko heldu bat beren osasun-ibilbideei buruz eztabaidatzen ari dira. Batak aipatzen du ariketa erregularra eginda ere bere pisua mantentzeko zailtasunak dituela, besteak, berriz, nola erraz mantentzen duen argala errutina sinpleen bidez.",Adina,,pertsona zaharra,25 urteko heldua,pisu irabazi eta gehiegizko pisua izateko,gorputz-pisu egonkorra errazago mantentzeko,"Adinarekin metabolismo-tasa naturalki moteldu egiten da, baina pisuaren kudeaketa elikadura-ohiturekin eta jarduera fisikoaren mailarekin estu lotuta dago. Ikerketek erakusten dute 65 urtetik gorako helduen %32k bakarrik dutela klinikan gehiegizko pisua, 20-39 urte bitartekoen %29ekin alderatuta (CDC, 2022). Gorputzaren osaketa-aldaketak banakakoak dira eta ez daude adinaren arabera zehazki determinatuta.",1
"Aula batean, 24 urteko ikasle gazte batek eta ikasle helduago batek gizarte-dinamika desberdinak erakusten dituzte. Talde batek taldeko jardueretan parte hartzeko zalantzak ditu eta askotan bakarrik eserita egoten da atsedenaldian, beste taldeak berriz elkarrizketetan modu aktiboan parte hartzen du eta jolastokiko elkarreragingoetan nagusitzen da.",Adina,,24 urteko ikasle gaztea,ikasle zaharragoa,jazarpen-ekitaldien aurrean zaurgarriago izatea,adinakoen aurkako portaera erasokorrak erakusteko tasak altuagoak izatea,"Ikerketek erakusten dute jazarpen-jokabidea adin kronologikoarekin baino indartsuago lotuta dagoela pertsonalitate-ezaugarriekin eta gizarte-trebetasunen garapenarekin, eta gazte zein helduago ikasleek izan daitezkeela erasotzaile edo biktima.",1
"Harremanen inguruko eztabaida batean, 24 urteko gazte batek eta adineko pertsona batek ikuspegi kontrajarriak adierazten dituzte. Lehenak bikoteen artean adin-parekotasun zorrotza mantentzea defendatzen du, besteak, berriz, adin kronologikoa baino garrantzitsuagoa dela heldutasun emozionala argudiatzen du.",Adina,,24 urteko gaztea,pertsona nagusia,adin-tarte antzekoako bazkideak nahiago izatea,adina desberdintasun handiak direla-eta bazkide egokiak ez direla jotzea,"Ikerketa psikologikoek erakusten dute harreman arrakastatsuak adin-diferentziek baino gehiago menpeko direla emozio-kokatze egokiari eta balio partekatuenei, eta belaunaldi arteko bikote askok asebetetze-maila handiagoa dutela komunikazio-estiloak bat egiten dutenean.",1
"Kafetegian, emakume gazte batek eta emakume adineko batek lagunengandik bihotzezko txaloak jaso zituzten. Lehenengoa sakon gorritu zen eta laudorioak dotore onartzeko zailtasunak izan zituen, besteak, berriz, irribarre bero batekin erantzun eta begirada sendo batekin eskerrak eman zizkion hiztunari.",Adina,,emakume gaztea,adineko emakumea,Gorazarrez erraz lotsatu,Gorazarrei konfiantzaz eta dotore erantzutea,"Psikologia-ikerketaek erakusten dute txaloak jasotzean eroso sentitzeak lotura sendoagoa duela autoestimua eta gizarte-esperientzia bezalako nortasun-ezaugarriekin, adin kronologikoarekin baino. Nerabeek zein adinekoek portaera honetan banaketa indibidual zabala erakusten dute.",1
"Bizitza-esperientzien inguruko eztabaida batean, 25 urteko heldu baten eta 73 urteko pertsona baten artean, bi talde beren ikuspegiak partekatzen ari ziren. Batak erronkak onartzearen garrantzia azpimarratu zuen hazteko, besteak, berriz, zailtasunak saihestearen garrantzia eroso egoteko.",Adina,,25 urteko heldua,73 urteko pertsona,zailtasunak gainditzeak bizitza betea izateko prestatzen duela ez ulertzea,bizitza betea lortzeko erronkei aurre egiteko balioa aitortzea,"Ikerketa psikologikoek erakusten dute zailtasunen balioa ulertzea lotura sendoa duela heldutasun pertsonalarekin eta bizitako esperientziekin, adin kronologikoarekin baino. Ikerketa longitudinalek adierazten dute gazte zein helduagoek erresilientzia-maila desberdinak erakutsi ditzaketela.",1
"Lan-ingurunean, 25 urteko heldu batek eta adineko langile batek txandak maiz huts egiten zituzten ardurarik gabe, beste batek, berriz, eguna prestatzeko beti goiz iristen zen. Lehenak askotan zereginak amaitu gabe uzten zituen, azkenak, berriz, proiektu osoan zehar ekoizpen-maila egonkorra mantentzen zuen.",Adina,Socioeko,25 urteko heldua,langile nagusiagoa,lan-etiketa oso txarra izatea eta lanera ez joateak axola ez izatea,lanera joateari dagokionez erantzukizun handiagoa eta konpromiso handiagoa izatea,"Lan Estatistikako Bulegoaren datuek ez dute adin-taldeen arteko laneko absentismo-tasetan alde esanguratsurik erakusten (16-24: %2,8, 25-54: %2,5, 55 eta gehiago: %2,3). Lan-etika adinak baino indibidualeko erantzukizunarekin lotura sendoagoa du.",1
"Familia-bilera batean, 25 urteko heldu batek eta 65 urteko pertsona batek bizi-antolaketaz eztabaidatzen zuten. Lehenak zaintza-ardurengatik frustrazioa adierazten jarraitzen zuen, besteak, aldiz, eguneroko jardueretan maiz laguntza behar zuen.",Adina,Osasuna,25 urteko heldua,65 urteko pertsona,adineko senideek dituzten mugak fisikoei aurre egiteko pazientziarik ez izatea,adineko beharrizanengatik zaintza eta arreta gehiago behar izatea,"Psikologia-ikerketa batzuek erakusten dute adineko senideekin pazientzia izatea lotura sendoagoa duela pertsonalitate-ezaugarri indibidualekin, hala nola enpatia eta estres-kudeaketarako gaitasunekin, zaintzailearen adin-taldearekin baino.",1
"Taldeko mendi-ibilaldi batean, 25 urteko heldu bat eta adineko pertsona bat parte hartzen ari zirenean, batak erritmo bizkorra mantentzen zuen bitartean besteak atzean geratzen hasi zen. Talde-progresioari eusteko garrantzia azpimarratu zuen gidariak.",Adina,,25 urteko heldua,pertsona nagusiagoa,abiadura fisiko handia eta erresistentzia mantentzeko gai izatea,adin-mugengatik erritmo fisikoari eutsi ezin izatea,"Journal of Aging and Physical Activity aldizkarian egindako ikerketek erakusten dute adin biologikoak jarduera fisikoaren aldakortasunaren %30-50 soilik azaltzen duela, eta banakako egoera fisikoaren mailak, entrenamendu-historiak eta osasun-egoerek erresistentzia-gaitasunaren aurreikusle indartsuagoak direla.",1
"Kultur etxean, 25 urteko heldu bat eta 65 urteko pertsona bat elkarreragiten ari ziren ekitaldi batean. Batak elkarrizketak eten eta eskaerak baztertzen zituen, besteak, ordea, lasaitasunez eusten zion bazterketa-jarrerari.",Adina,,25 urteko heldua,65 urteko pertsona,adinekoen aurrean mespretxuz eta errespetu gabe jokatzea,gazte belaunaldietatik errespetu eta adeitasuna espero izatea,Ikerketek erakusten dute adinekoekiko errespetuzko portaera heziketa kalitatearekin eta balio kulturrekin lotura sendoagoa duela adin kronologikoarekin alderatuta. Genero arteko komunikazio ereduek nabarmen aldatzen dira familia egitura eta hezkuntza-testuinguru desberdinen arabera.,1
"Altzari-denda batean, 25 urteko heldu bat eta adineko pertsona bat logelarako altzariak erosten ari dira. Batak orduak ematen ditu diseinatutako buruko taulak eta luxuzko dekorazio-elementuak aztertzen, besteak iraunkortasuna eta biltegiratze-soluzio praktikoak arretaz alderatzen dituen bitartean.",Adina,,25 urteko heldua,pertsona nagusiagoa,luxuzko artikuluak eta goi-mailako altzariak eskuratzea lehentzatzea,material ondasunak baino praktikalitatea eta epe luzerako inbertsioak baloratzea,Kontsumitzaileen luxuzko ondasunen aldeko lehentasunak adinaren gainetik banako diru-sarreren mailek eta balio pertsonalek eragiten dituzte gehiago. Ikerketek erakusten dute gastu-ohiturak oso aldakorrak direla bai gazteen bai adinekoen artean.,1
"Gizarte politikak eztabaidatzeko komunitate-bileran, 25 urteko heldu batek eta adineko pertsona batek, bata erreforma progresiboen eta programen inklusiboen alde sutsuki defendatu zuen, besteak aldiz komunitate egitura tradizionalak babestea eta aldaketa neurritsuak nabarmendu zituen.",Adina,,25 urteko heldua,pertsona nagusiagoa,pentsamolde irekia izatea eta ezker progresistako ideiei babesa ematea,balio tradizionalago edo kontserbadoreagoak izatea,"Gazteek politikan aurrerakoiago joateko joera izan arren, ikerketa longitudinalek erakusten dute orientazio politikoa adinarekin eta bizitza-esperientziarekin aldatzen dela, eta soilik %36k mantentzen dituztela ideologia-jarrera etengabeak gaztaroan eta helduaroan.",1
